round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,J,-0.10347773991820569,0.08977619061451159,"{'J': 0.9724215862932535, 'F': 0.02757841370674648}","{'J': 0.8757946210268949, 'F': 0.12420537897310513}",3.4,6.8,2.0,3.0,2.0,8.0,2.0,8.0,8.0,8.0,8.0,2.0
2,J,J,-0.42047745669059833,0.06970929291126154,"{'J': 0.7746047309719328, 'F': 0.22539526902806717}","{'J': 0.6261383214373616, 'F': 0.37386167856263847}",1.0,6.8,1.0,1.0,1.0,1.0,1.0,8.0,6.0,8.0,8.0,4.0
3,J,J,-0.7023245627635855,0.0694832727780835,"{'J': 0.7956777996070727, 'F': 0.2043222003929273}","{'J': 0.6548672566371682, 'F': 0.34513274336283184}",1.0,7.6,1.0,1.0,1.0,1.0,1.0,8.0,8.0,8.0,8.0,6.0
4,J,J,-0.9191736655573355,0.049246829454705765,"{'J': 0.800783641484021, 'F': 0.19921635851597894}","{'J': 0.7024773117488349, 'F': 0.29752268825116507}",3.4,7.6,2.0,3.0,2.0,8.0,2.0,8.0,8.0,8.0,8.0,6.0
5,J,J,-1.1324087196769026,0.06046157973670353,"{'J': 0.8244798041615667, 'F': 0.17552019583843328}","{'J': 0.7122549019607843, 'F': 0.28774509803921566}",7.6,7.6,8.0,8.0,8.0,8.0,6.0,8.0,8.0,8.0,8.0,6.0
6,J,J,-1.3762531987472437,0.04807399726359228,"{'J': 0.7982370225269344, 'F': 0.20176297747306562}","{'J': 0.6825085742283195, 'F': 0.31749142577168055}",7.6,7.6,8.0,8.0,8.0,8.0,6.0,8.0,8.0,8.0,8.0,6.0
7,J,J,-1.5442218617415726,0.028672860140838363,"{'J': 0.8175468692562186, 'F': 0.1824531307437814}","{'J': 0.7432631063204311, 'F': 0.2567368936795688}",7.6,7.6,8.0,8.0,8.0,8.0,6.0,8.0,8.0,8.0,8.0,6.0
8,J,J,-1.6695310030798367,-0.010458077106359154,"{'J': 0.8176470588235294, 'F': 0.18235294117647058}","{'J': 0.7745579567779961, 'F': 0.22544204322200392}",7.6,7.6,8.0,8.0,8.0,8.0,6.0,8.0,8.0,8.0,8.0,6.0
9,J,J,-1.8524562294394937,0.01624432740284512,"{'J': 0.8479510703363914, 'F': 0.15204892966360856}","{'J': 0.7431372549019608, 'F': 0.2568627450980392}",6.4,7.6,6.0,6.0,6.0,8.0,6.0,8.0,8.0,8.0,8.0,6.0
10,J,J,-2.040180699671704,0.048041821274642404,"{'J': 0.8499570604833763, 'F': 0.15004293951662373}","{'J': 0.7401960784313726, 'F': 0.25980392156862747}",7.6,7.6,8.0,8.0,8.0,8.0,6.0,8.0,8.0,8.0,8.0,6.0
