round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,F,1.223258757238139,1.9020525173007938,"{'J': 0.6757879306132422, 'F': 0.3242120693867579}","{'J': 0.44952334392569054, 'F': 0.5504766560743095}",6.4,6.4,6.0,7.0,6.0,8.0,5.0,6.0,7.0,6.0,8.0,5.0
2,J,F,2.5179791943010947,3.6606292643202565,"{'J': 0.6039579770339604, 'F': 0.3960420229660396}","{'J': 0.44933920704845814, 'F': 0.5506607929515418}",5.6,6.4,6.0,4.0,7.0,8.0,3.0,6.0,7.0,6.0,8.0,5.0
3,J,F,3.797128546537712,5.415701373828934,"{'J': 0.5964311904179908, 'F': 0.4035688095820093}","{'J': 0.43779027132730386, 'F': 0.5622097286726961}",5.6,6.4,6.0,4.0,7.0,8.0,3.0,6.0,7.0,6.0,8.0,5.0
4,J,F,5.103239140083517,7.105754581454859,"{'J': 0.5620723362658846, 'F': 0.43792766373411535}","{'J': 0.43409146490584494, 'F': 0.5659085350941551}",6.0,6.8,4.0,6.0,7.0,8.0,5.0,6.0,7.0,8.0,8.0,5.0
5,J,F,6.42452921882277,8.822675524489924,"{'J': 0.5850439882697948, 'F': 0.4149560117302053}","{'J': 0.4531670335045243, 'F': 0.5468329664954756}",5.6,6.8,4.0,6.0,7.0,8.0,3.0,6.0,7.0,8.0,8.0,5.0
6,J,F,7.792228585805388,10.505085009702771,"{'J': 0.5775061124694376, 'F': 0.42249388753056233}","{'J': 0.4726027397260274, 'F': 0.5273972602739726}",5.6,6.0,4.0,6.0,7.0,8.0,3.0,6.0,5.0,7.0,8.0,4.0
7,J,J,9.18890653854796,12.223840677498764,"{'J': 0.6113964294448521, 'F': 0.38860357055514794}","{'J': 0.5040371910937118, 'F': 0.49596280890628824}",5.6,6.4,4.0,6.0,7.0,8.0,3.0,6.0,7.0,6.0,8.0,5.0
8,J,J,10.56982893852688,14.067381434456465,"{'J': 0.6893346379647749, 'F': 0.31066536203522505}","{'J': 0.5351285189718482, 'F': 0.4648714810281518}",6.0,6.8,4.0,6.0,7.0,8.0,5.0,6.0,7.0,8.0,8.0,5.0
9,J,F,11.8159145208087,15.889041359244109,"{'J': 0.629801810619036, 'F': 0.37019818938096405}","{'J': 0.4379436964504284, 'F': 0.5620563035495716}",6.0,6.4,6.0,5.0,7.0,8.0,4.0,6.0,7.0,6.0,8.0,5.0
10,J,F,13.08012452559588,17.685315726197867,"{'J': 0.6189195795648985, 'F': 0.38108042043510143}","{'J': 0.4415647921760391, 'F': 0.5584352078239608}",5.6,6.0,4.0,6.0,7.0,8.0,3.0,6.0,5.0,7.0,8.0,4.0
