round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,J,1.1674168375349359,2.2000159214084856,"{'J': 0.8558162267839687, 'F': 0.1441837732160313}","{'J': 0.5116165321594522, 'F': 0.4883834678405478}",7.0,7.0,6.0,7.0,8.0,8.0,6.0,6.0,7.0,8.0,8.0,6.0
2,J,J,2.4602040586556075,4.243201567208228,"{'J': 0.7930528375733855, 'F': 0.20694716242661448}","{'J': 0.5429200293470287, 'F': 0.4570799706529714}",7.0,6.0,6.0,7.0,8.0,9.0,5.0,6.0,4.0,7.0,8.0,5.0
3,J,J,3.731661495299541,6.235546243381674,"{'J': 0.7520489296636086, 'F': 0.24795107033639144}","{'J': 0.5117531831537708, 'F': 0.48824681684622917}",7.2,6.0,6.0,7.0,8.0,9.0,6.0,6.0,4.0,7.0,8.0,5.0
4,J,F,4.939325446512393,8.285334620025736,"{'J': 0.7690802348336595, 'F': 0.2309197651663405}","{'J': 0.4883720930232558, 'F': 0.5116279069767442}",7.2,6.0,6.0,7.0,8.0,9.0,6.0,6.0,4.0,7.0,8.0,5.0
5,J,J,6.291096056253215,10.279519005826556,"{'J': 0.7800464604474875, 'F': 0.21995353955251254}","{'J': 0.5659085350941551, 'F': 0.43409146490584494}",7.0,6.0,6.0,7.0,8.0,9.0,5.0,6.0,4.0,7.0,8.0,5.0
6,J,J,7.659003646964894,12.321971078441376,"{'J': 0.8176039119804401, 'F': 0.1823960880195599}","{'J': 0.5927557513460597, 'F': 0.40724424865394027}",7.0,6.0,6.0,7.0,8.0,8.0,6.0,6.0,4.0,7.0,8.0,5.0
7,J,J,8.99052045141972,14.40300402201521,"{'J': 0.8311942305341645, 'F': 0.16880576946583548}","{'J': 0.5813555174944948, 'F': 0.41864448250550523}",7.2,7.0,6.0,7.0,8.0,9.0,6.0,6.0,7.0,8.0,8.0,6.0
8,J,J,10.298824176274975,16.44987930558905,"{'J': 0.8006847640009782, 'F': 0.19931523599902176}","{'J': 0.5544942444281166, 'F': 0.44550575557188343}",6.8,7.0,6.0,7.0,8.0,8.0,5.0,6.0,7.0,8.0,8.0,6.0
9,J,J,11.535369802017962,18.5473071530257,"{'J': 0.8104671068720959, 'F': 0.18953289312790414}","{'J': 0.5235063663075417, 'F': 0.4764936336924584}",7.2,7.0,6.0,7.0,8.0,9.0,6.0,6.0,7.0,8.0,8.0,6.0
10,J,J,12.796743236058,20.653446453856272,"{'J': 0.824550678567062, 'F': 0.175449321432938}","{'J': 0.5429620563035495, 'F': 0.45703794369645045}",7.0,7.0,6.0,7.0,8.0,8.0,6.0,6.0,7.0,8.0,8.0,6.0
