round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,J,1.3028107876930308,2.0459565993142075,"{'J': 0.7982413287738154, 'F': 0.20175867122618465}","{'J': 0.550526058233423, 'F': 0.44947394176657696}",5.0,8.4,5.0,5.0,5.0,5.0,5.0,8.0,9.0,8.0,9.0,8.0
2,J,F,2.566479831209098,3.7630956845942976,"{'J': 0.5659824046920822, 'F': 0.4340175953079179}","{'J': 0.41482572410407464, 'F': 0.5851742758959254}",7.2,7.6,6.0,7.0,8.0,9.0,6.0,7.0,8.0,8.0,9.0,6.0
3,J,F,3.864883443331076,5.491459860938001,"{'J': 0.5850439882697948, 'F': 0.4149560117302053}","{'J': 0.44172380019588636, 'F': 0.5582761998041136}",7.2,7.6,6.0,7.0,8.0,9.0,6.0,7.0,8.0,8.0,9.0,6.0
4,J,F,5.195706509117468,7.259789159340649,"{'J': 0.6224938875305623, 'F': 0.37750611246943766}","{'J': 0.47665847665847666, 'F': 0.5233415233415234}",7.6,7.6,8.0,7.0,8.0,9.0,6.0,8.0,7.0,8.0,9.0,6.0
5,J,F,6.5069529218791615,9.043270868587094,"{'J': 0.6260699437515285, 'F': 0.37393005624847153}","{'J': 0.46865817825661116, 'F': 0.5313418217433888}",7.6,7.6,7.0,8.0,8.0,9.0,6.0,7.0,8.0,8.0,9.0,6.0
6,J,F,7.8166390865173545,10.702671545445677,"{'J': 0.5428291727851199, 'F': 0.45717082721488006}","{'J': 0.42625766871165643, 'F': 0.5737423312883435}",7.0,7.6,6.0,7.0,8.0,9.0,5.0,7.0,8.0,8.0,9.0,6.0
7,J,F,9.211725675127576,12.342542550846737,"{'J': 0.5582761998041136, 'F': 0.44172380019588636}","{'J': 0.47668139420716743, 'F': 0.5233186057928326}",7.0,7.0,6.0,7.0,8.0,9.0,5.0,6.0,7.0,8.0,8.0,6.0
8,J,J,10.638805400776313,14.012262599916642,"{'J': 0.5888399412628488, 'F': 0.4111600587371512}","{'J': 0.5079598334557923, 'F': 0.4920401665442077}",6.8,7.6,6.0,7.0,8.0,8.0,5.0,7.0,8.0,8.0,9.0,6.0
9,J,J,12.058602638961572,15.719439545102718,"{'J': 0.6113837095191365, 'F': 0.3886162904808636}","{'J': 0.5155904738521974, 'F': 0.4844095261478026}",7.6,7.6,8.0,7.0,8.0,9.0,6.0,7.0,8.0,8.0,9.0,6.0
10,J,J,13.430202084240666,17.499816293051406,"{'J': 0.6441176470588236, 'F': 0.3558823529411765}","{'J': 0.5078585461689588, 'F': 0.49214145383104124}",7.0,7.6,6.0,7.0,8.0,8.0,6.0,7.0,8.0,8.0,9.0,6.0
