round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,F,0.7093449299111776,4.228235819365805,"{'J': 0.9005555216409254, 'F': 0.09944447835907454}","{'J': 0.19677734375, 'F': 0.80322265625}",3.8,3.8,2.0,3.0,4.0,8.0,2.0,2.0,3.0,4.0,8.0,2.0
2,J,F,2.410456118242876,7.367859080021828,"{'J': 0.7217200097727828, 'F': 0.2782799902272172}","{'J': 0.4340175953079179, 'F': 0.5659824046920822}",3.8,3.2,2.0,3.0,4.0,8.0,2.0,2.0,3.0,4.0,5.0,2.0
3,J,F,4.039544791889122,10.563362235955863,"{'J': 0.7280723185927193, 'F': 0.27192768140728074}","{'J': 0.4147894221351616, 'F': 0.5852105778648384}",3.8,3.2,2.0,3.0,4.0,8.0,2.0,2.0,3.0,4.0,5.0,2.0
4,J,F,5.700535699117639,13.679128531528956,"{'J': 0.7059110893991206, 'F': 0.2940889106008793}","{'J': 0.4149560117302053, 'F': 0.5850439882697948}",3.8,3.2,2.0,3.0,4.0,8.0,2.0,2.0,3.0,4.0,5.0,2.0
5,J,F,7.256809087701108,16.546980661587213,"{'J': 0.6039579770339604, 'F': 0.3960420229660396}","{'J': 0.3416422287390029, 'F': 0.658357771260997}",3.8,3.2,2.0,3.0,4.0,8.0,2.0,2.0,3.0,4.0,5.0,2.0
6,J,F,8.833281501108683,19.43911395943163,"{'J': 0.6151966772538481, 'F': 0.384803322746152}","{'J': 0.35206450036647935, 'F': 0.6479354996335206}",3.8,3.2,2.0,3.0,4.0,8.0,2.0,2.0,3.0,4.0,5.0,2.0
7,J,F,10.319122038924524,22.41896866778253,"{'J': 0.6298558514537015, 'F': 0.37014414854629857}","{'J': 0.33105301734668946, 'F': 0.6689469826533105}",3.8,3.0,2.0,3.0,4.0,8.0,2.0,2.0,3.0,4.0,5.0,1.0
8,J,F,11.74954759604784,25.36867348607195,"{'J': 0.6112469437652812, 'F': 0.38875305623471884}","{'J': 0.3073910915320607, 'F': 0.6926089084679393}",3.8,3.0,2.0,3.0,4.0,8.0,2.0,2.0,3.0,4.0,5.0,1.0
9,J,F,13.1460715288316,28.22974509611732,"{'J': 0.5775061124694376, 'F': 0.42249388753056233}","{'J': 0.28459657701711494, 'F': 0.7154034229828851}",3.8,3.0,2.0,3.0,4.0,8.0,2.0,2.0,3.0,4.0,5.0,1.0
10,J,F,14.44752064099696,31.13443180763268,"{'J': 0.5774406655248349, 'F': 0.42255933447516514}","{'J': 0.25679314565483474, 'F': 0.7432068543451652}",3.8,4.6,2.0,3.0,4.0,8.0,2.0,4.0,3.0,6.0,8.0,2.0
