round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,F,0.5632499728440012,2.3419484581724284,"{'J': 0.7490489630629525, 'F': 0.2509510369370475}","{'J': 0.15614946795347687, 'F': 0.8438505320465232}",5.2,5.8,6.0,4.0,5.0,8.0,3.0,6.0,5.0,6.0,8.0,4.0
2,J,F,1.6350766368167493,4.16086592559753,"{'J': 0.5698871996076508, 'F': 0.43011280039234917}","{'J': 0.3208569317901995, 'F': 0.6791430682098005}",5.2,5.6,6.0,4.0,5.0,8.0,3.0,6.0,4.0,6.0,8.0,4.0
3,J,F,2.5678476793239255,6.111494889981065,"{'J': 0.6113429904247484, 'F': 0.3886570095752517}","{'J': 0.27205701646596214, 'F': 0.7279429835340379}",5.2,5.6,6.0,4.0,5.0,8.0,3.0,6.0,4.0,7.0,8.0,3.0
4,J,F,3.5294156256644875,8.014060622115302,"{'J': 0.5888998035363457, 'F': 0.4111001964636542}","{'J': 0.27523387493845397, 'F': 0.724766125061546}",5.2,5.6,6.0,4.0,5.0,8.0,3.0,6.0,4.0,7.0,8.0,3.0
5,J,F,4.514758028984762,9.955198475573274,"{'J': 0.6225393700787402, 'F': 0.37746062992125984}","{'J': 0.30394088669950736, 'F': 0.6960591133004926}",5.2,6.0,6.0,4.0,5.0,8.0,3.0,6.0,4.0,7.0,8.0,5.0
6,J,F,5.539846580537846,11.837274686163719,"{'J': 0.5964136575779907, 'F': 0.40358634242200936}","{'J': 0.31075110456553756, 'F': 0.6892488954344624}",5.2,5.8,6.0,4.0,5.0,8.0,3.0,6.0,5.0,6.0,8.0,4.0
7,J,F,6.617181443640035,13.676188375556578,"{'J': 0.5850540806293019, 'F': 0.41494591937069814}","{'J': 0.3311944718657453, 'F': 0.6688055281342546}",5.0,5.6,6.0,4.0,5.0,7.0,3.0,6.0,4.0,6.0,8.0,4.0
8,J,F,7.625420435120859,15.532585484982217,"{'J': 0.5736777367773678, 'F': 0.4263222632226322}","{'J': 0.2909583641290958, 'F': 0.7090416358709042}",5.0,6.0,6.0,4.0,5.0,7.0,3.0,6.0,5.0,7.0,8.0,4.0
9,J,F,8.580464635803946,17.466409160672107,"{'J': 0.6075638506876228, 'F': 0.3924361493123772}","{'J': 0.2813040256853544, 'F': 0.7186959743146456}",5.0,5.6,6.0,4.0,5.0,7.0,3.0,6.0,4.0,7.0,8.0,3.0
10,J,F,9.524737444496685,19.366168502576045,"{'J': 0.5812638308335383, 'F': 0.4187361691664618}","{'J': 0.2627683197631384, 'F': 0.7372316802368616}",5.0,5.6,6.0,4.0,5.0,7.0,3.0,6.0,4.0,7.0,8.0,3.0
