round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,J,1.6080988659059805,1.8816630992674592,"{'J': 0.7904750214802995, 'F': 0.2095249785197005}","{'J': 0.6992869436931399, 'F': 0.30071305630686007}",5.2,7.6,6.0,4.0,6.0,8.0,2.0,8.0,8.0,8.0,8.0,6.0
2,J,F,2.8733726780249986,3.5165884313149256,"{'J': 0.5117081587379837, 'F': 0.48829184126201625}","{'J': 0.38849098542850086, 'F': 0.6115090145714991}",5.2,5.6,4.0,6.0,4.0,8.0,4.0,6.0,4.0,6.0,8.0,4.0
3,J,F,4.24176958932424,5.221333829239384,"{'J': 0.5926292357160524, 'F': 0.4073707642839476}","{'J': 0.48051307350764677, 'F': 0.5194869264923533}",4.8,7.0,4.0,6.0,4.0,8.0,2.0,8.0,6.0,8.0,9.0,4.0
4,J,F,5.629261935976071,6.899439507765321,"{'J': 0.5812345679012346, 'F': 0.41876543209876543}","{'J': 0.48436345727653285, 'F': 0.5156365427234672}",5.2,7.0,6.0,4.0,6.0,8.0,2.0,8.0,6.0,8.0,9.0,4.0
5,J,F,7.020300729302173,8.535771962954122,"{'J': 0.5545679012345679, 'F': 0.4454320987654321}","{'J': 0.47280334728033474, 'F': 0.5271966527196653}",5.0,6.4,4.0,5.0,4.0,8.0,4.0,6.0,7.0,6.0,8.0,5.0
6,J,F,8.39922861460645,10.18391275169676,"{'J': 0.5584031542631839, 'F': 0.4415968457368162}","{'J': 0.46866551978373067, 'F': 0.5313344802162694}",4.8,7.0,4.0,6.0,4.0,8.0,2.0,8.0,6.0,8.0,9.0,4.0
7,J,F,9.778510682427205,11.808546847448026,"{'J': 0.5428500864410966, 'F': 0.45714991355890344}","{'J': 0.46106607713092607, 'F': 0.5389339228690739}",4.6,6.4,4.0,5.0,4.0,8.0,2.0,6.0,6.0,6.0,8.0,6.0
8,J,F,11.119286765381517,13.405755743486306,"{'J': 0.5117312916769573, 'F': 0.4882687083230427}","{'J': 0.42625368731563423, 'F': 0.5737463126843658}",4.8,6.4,4.0,6.0,4.0,8.0,2.0,6.0,7.0,6.0,8.0,5.0
9,J,F,12.482615105039327,15.038451052388652,"{'J': 0.5429063191541676, 'F': 0.4570936808458323}","{'J': 0.4531173294059892, 'F': 0.5468826705940109}",4.8,6.4,4.0,6.0,4.0,8.0,2.0,6.0,7.0,6.0,8.0,5.0
10,J,F,13.869560342582536,16.635968093882926,"{'J': 0.5273264401772526, 'F': 0.4726735598227474}","{'J': 0.4571358388602309, 'F': 0.5428641611397691}",4.8,5.2,4.0,6.0,4.0,8.0,2.0,4.0,6.0,4.0,8.0,4.0
