round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,F,0.8100149787636255,1.955594124704761,"{'J': 0.5737344093910491, 'F': 0.42626559060895086}","{'J': 0.19187469407733726, 'F': 0.8081253059226627}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
2,F,F,1.9102766800980264,3.6086456485785643,"{'J': 0.46878824969400246, 'F': 0.5312117503059975}","{'J': 0.28452497551420175, 'F': 0.7154750244857982}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
3,J,F,3.0367976721572636,5.4232010193462035,"{'J': 0.5852105778648384, 'F': 0.4147894221351616}","{'J': 0.3558657849620377, 'F': 0.6441342150379623}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
4,J,F,4.147338241677771,7.1646906756757875,"{'J': 0.531173294059892, 'F': 0.468826705940108}","{'J': 0.3208569317901995, 'F': 0.6791430682098005}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
5,F,F,5.172824575093186,8.90194750896808,"{'J': 0.5, 'F': 0.5}","{'J': 0.2627431667077075, 'F': 0.7372568332922925}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
6,J,F,6.289830720065748,10.69248714634925,"{'J': 0.5660284732449681, 'F': 0.4339715267550319}","{'J': 0.34151730910876504, 'F': 0.658482690891235}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
7,J,F,7.348463023335948,12.41906490434087,"{'J': 0.5039292730844793, 'F': 0.4960707269155206}","{'J': 0.2812807881773399, 'F': 0.7187192118226601}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
8,J,F,8.490589671174263,14.191336553368096,"{'J': 0.5622233152975897, 'F': 0.4377766847024102}","{'J': 0.3521749815679528, 'F': 0.6478250184320472}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
9,J,F,9.544199101820004,16.036522010035398,"{'J': 0.5813267813267813, 'F': 0.41867321867321866}","{'J': 0.317468105986261, 'F': 0.6825318940137389}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
10,J,F,10.674289576724343,17.85469561458519,"{'J': 0.5888125613346418, 'F': 0.4111874386653582}","{'J': 0.3594515181194907, 'F': 0.6405484818805093}",5.2,4.2,4.0,5.0,6.0,8.0,3.0,4.0,3.0,4.0,8.0,2.0
