round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,J,1.5009702806972913,1.638294387210409,"{'J': 0.59251968503937, 'F': 0.4074803149606299}","{'J': 0.5467449828683308, 'F': 0.4532550171316691}",5.4,5.0,4.0,6.0,5.0,8.0,4.0,4.0,5.0,4.0,8.0,4.0
2,J,F,2.904239257915826,3.3199686135199005,"{'J': 0.5888724766125062, 'F': 0.41112752338749387}","{'J': 0.4960707269155206, 'F': 0.5039292730844793}",5.0,5.0,4.0,5.0,4.0,8.0,4.0,4.0,5.0,4.0,8.0,4.0
3,J,J,4.359054999812353,5.165640533772233,"{'J': 0.7153865274670643, 'F': 0.2846134725329356}","{'J': 0.5851011346817958, 'F': 0.41489886531820425}",5.4,5.0,4.0,6.0,5.0,8.0,4.0,4.0,5.0,4.0,8.0,4.0
4,J,J,5.865772408110791,7.008854258945005,"{'J': 0.731048286214661, 'F': 0.268951713785339}","{'J': 0.6188828472565496, 'F': 0.3811171527434503}",4.8,5.0,4.0,5.0,4.0,8.0,3.0,4.0,5.0,4.0,8.0,4.0
5,J,J,7.367112470425246,8.761406835621194,"{'J': 0.668815071888944, 'F': 0.33118492811105604}","{'J': 0.5850775671016991, 'F': 0.4149224328983009}",5.4,5.0,4.0,6.0,5.0,8.0,4.0,4.0,5.0,4.0,8.0,4.0
6,J,J,8.878210032055458,10.539802554310548,"{'J': 0.6892963330029732, 'F': 0.3107036669970268}","{'J': 0.6001969473165928, 'F': 0.3998030526834072}",4.8,5.2,4.0,5.0,4.0,8.0,3.0,4.0,6.0,4.0,8.0,4.0
7,J,J,10.387094056076302,12.288824174165539,"{'J': 0.6689757545769421, 'F': 0.3310242454230579}","{'J': 0.588929889298893, 'F': 0.411070110701107}",5.4,5.4,4.0,6.0,5.0,8.0,4.0,4.0,5.0,6.0,8.0,4.0
8,J,J,11.885088229297184,14.093720783475987,"{'J': 0.7025957972805933, 'F': 0.29740420271940665}","{'J': 0.6002949852507374, 'F': 0.3997050147492625}",5.8,5.4,4.0,6.0,7.0,8.0,4.0,4.0,6.0,5.0,8.0,4.0
9,J,J,13.347502992174483,15.855329849894657,"{'J': 0.6618776319048799, 'F': 0.33812236809512014}","{'J': 0.5621461973910903, 'F': 0.43785380260890966}",5.4,5.0,4.0,6.0,5.0,8.0,4.0,4.0,5.0,4.0,8.0,4.0
10,J,J,14.807657102363951,17.575277535027535,"{'J': 0.6333498268184067, 'F': 0.36665017318159326}","{'J': 0.546751968503937, 'F': 0.453248031496063}",5.4,5.4,4.0,6.0,5.0,8.0,4.0,4.0,6.0,5.0,8.0,4.0
