round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,F,1.3364593008041572,1.6635117162400963,"{'J': 0.5544942444281166, 'F': 0.44550575557188343}","{'J': 0.44547677261613694, 'F': 0.5545232273838631}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
2,F,F,2.7016196123903367,3.178238781989234,"{'J': 0.4648714810281518, 'F': 0.5351285189718482}","{'J': 0.41501589630716557, 'F': 0.5849841036928344}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
3,J,J,4.1277194686788725,4.931527920184033,"{'J': 0.6442260442260442, 'F': 0.35577395577395576}","{'J': 0.5351629502572899, 'F': 0.4648370497427101}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
4,J,J,5.567006425462206,6.7047221795053815,"{'J': 0.6618918251420104, 'F': 0.3381081748579896}","{'J': 0.5505893909626719, 'F': 0.4494106090373281}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
5,J,J,6.99427205018006,8.478804354861442,"{'J': 0.6584766584766585, 'F': 0.3415233415233415}","{'J': 0.5428711415972562, 'F': 0.45712885840274375}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
6,J,J,8.454348353405438,10.302342020402845,"{'J': 0.702383878102728, 'F': 0.29761612189727205}","{'J': 0.581230090664053, 'F': 0.4187699093359471}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
7,J,J,9.88500567657567,12.116027374062382,"{'J': 0.6860093434964347, 'F': 0.3139906565035653}","{'J': 0.5583333333333333, 'F': 0.44166666666666665}",4.2,5.0,4.0,3.0,4.0,8.0,2.0,4.0,5.0,4.0,8.0,4.0
8,J,J,11.349087393131716,13.897738971580036,"{'J': 0.6758349705304518, 'F': 0.3241650294695481}","{'J': 0.5699583435432493, 'F': 0.4300416564567508}",4.2,5.0,4.0,3.0,4.0,8.0,2.0,4.0,5.0,4.0,8.0,4.0
9,J,J,12.774977237941622,15.65115790873806,"{'J': 0.6442425730419838, 'F': 0.3557574269580162}","{'J': 0.5350662089259441, 'F': 0.4649337910740559}",4.2,5.0,4.0,3.0,4.0,8.0,2.0,4.0,5.0,4.0,8.0,4.0
10,J,J,14.227232721483192,17.375386519879537,"{'J': 0.633570901941509, 'F': 0.36642909805849105}","{'J': 0.5429131927415399, 'F': 0.45708680725846}",4.2,4.4,4.0,3.0,4.0,8.0,2.0,4.0,5.0,4.0,6.0,3.0
