round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,F,1.279145558750914,1.7209264864101523,"{'J': 0.5736661771904062, 'F': 0.42633382280959375}","{'J': 0.42640586797066016, 'F': 0.5735941320293398}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
2,F,F,2.5034421757595036,3.2654872866228017,"{'J': 0.43780607247796277, 'F': 0.5621939275220372}","{'J': 0.3310513447432763, 'F': 0.6689486552567238}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
3,J,F,3.8283296830342697,4.929130489507157,"{'J': 0.5507246376811594, 'F': 0.4492753623188406}","{'J': 0.43780607247796277, 'F': 0.5621939275220372}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
4,J,F,5.196210380584798,6.60012386679964,"{'J': 0.5699558173784978, 'F': 0.43004418262150224}","{'J': 0.468918257464513, 'F': 0.531081742535487}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
5,J,F,6.57131744612224,8.197672024792986,"{'J': 0.5234011271747121, 'F': 0.4765988728252879}","{'J': 0.44925409635607727, 'F': 0.5507459036439227}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
6,J,F,7.9893303729040355,9.779454390407478,"{'J': 0.5271925526702597, 'F': 0.47280744732974034}","{'J': 0.4726027397260274, 'F': 0.5273972602739726}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
7,J,F,9.392632763219762,11.461107926801466,"{'J': 0.5888698210345673, 'F': 0.4111301789654327}","{'J': 0.49608610567514677, 'F': 0.5039138943248532}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
8,J,F,10.783606620363578,13.120451797641033,"{'J': 0.5698871996076508, 'F': 0.43011280039234917}","{'J': 0.48043052837573386, 'F': 0.5195694716242661}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
9,J,F,12.213531588622153,14.690467222200995,"{'J': 0.5233186057928326, 'F': 0.47668139420716743}","{'J': 0.4766217870257038, 'F': 0.5233782129742962}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
10,J,F,13.631874317904767,16.248789105779675,"{'J': 0.5116621654799902, 'F': 0.48833783452000984}","{'J': 0.46500244738130203, 'F': 0.534997552618698}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
