round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,J,1.9231296440952126,3.431445141613632,"{'J': 0.8791692119731216, 'F': 0.12083078802687844}","{'J': 0.5775061124694376, 'F': 0.42249388753056233}",3.6,5.6,2.0,4.0,2.0,8.0,2.0,4.0,6.0,6.0,8.0,4.0
2,J,F,3.9151608614886486,6.186942776451209,"{'J': 0.637163814180929, 'F': 0.3628361858190709}","{'J': 0.4844705306921008, 'F': 0.5155294693078992}",4.6,5.2,4.0,5.0,4.0,8.0,2.0,4.0,5.0,6.0,8.0,3.0
3,J,J,5.907074374172711,9.08643543790463,"{'J': 0.6893512851897184, 'F': 0.3106487148102815}","{'J': 0.5078354554358472, 'F': 0.4921645445641528}",3.4,5.2,2.0,3.0,2.0,8.0,2.0,4.0,6.0,4.0,8.0,4.0
4,J,J,7.899857736401685,12.20536875919449,"{'J': 0.7718868617607445, 'F': 0.22811313823925555}","{'J': 0.5466568699485672, 'F': 0.4533431300514328}",3.4,3.8,2.0,3.0,2.0,8.0,2.0,2.0,4.0,3.0,8.0,2.0
5,J,J,9.875158636126093,15.23381959126168,"{'J': 0.7339853300733497, 'F': 0.26601466992665035}","{'J': 0.5233553436047933, 'F': 0.47664465639520665}",3.6,3.8,2.0,4.0,2.0,8.0,2.0,2.0,4.0,3.0,8.0,2.0
6,J,F,11.807380671121363,18.15429994328239,"{'J': 0.6859099804305284, 'F': 0.31409001956947163}","{'J': 0.4882583170254403, 'F': 0.5117416829745597}",4.6,5.6,4.0,5.0,4.0,8.0,2.0,4.0,6.0,6.0,8.0,4.0
7,J,J,13.93585949991988,21.21914777830927,"{'J': 0.7799388379204893, 'F': 0.2200611620795107}","{'J': 0.5926650366748166, 'F': 0.4073349633251834}",5.0,5.0,4.0,5.0,6.0,8.0,2.0,4.0,5.0,4.0,8.0,4.0
8,J,J,15.926136217315547,24.27997769892258,"{'J': 0.7492047956936628, 'F': 0.25079520430633717}","{'J': 0.5350941550501345, 'F': 0.4649058449498655}",5.6,5.6,4.0,6.0,6.0,8.0,4.0,4.0,6.0,6.0,8.0,4.0
9,J,J,17.910680557648757,27.417536652071924,"{'J': 0.777302189066895, 'F': 0.22269781093310506}","{'J': 0.5466992665036675, 'F': 0.45330073349633254}",5.6,5.6,4.0,6.0,6.0,8.0,4.0,4.0,6.0,6.0,8.0,4.0
10,J,J,19.892226316184736,30.498073474887562,"{'J': 0.7548923679060665, 'F': 0.24510763209393346}","{'J': 0.5350941550501345, 'F': 0.4649058449498655}",5.2,5.4,4.0,5.0,6.0,8.0,3.0,4.0,6.0,5.0,8.0,4.0
