round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,F,1.3409583629687492,3.8594752071417258,"{'J': 0.9073325988493084, 'F': 0.09266740115069164}","{'J': 0.40362923001471307, 'F': 0.5963707699852869}",5.6,6.0,4.0,6.0,7.0,8.0,3.0,4.0,6.0,7.0,8.0,5.0
2,J,J,3.217438704949541,7.070797680574108,"{'J': 0.7826513109531977, 'F': 0.21734868904680227}","{'J': 0.5156828846628797, 'F': 0.4843171153371203}",6.8,6.0,6.0,7.0,8.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
3,J,F,4.971878678794146,10.411365082633885,"{'J': 0.8055861815509004, 'F': 0.1944138184490996}","{'J': 0.48836069590786574, 'F': 0.5116393040921343}",6.0,6.0,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
4,J,J,6.703383547734986,13.892704851854495,"{'J': 0.8538885486834048, 'F': 0.14611145131659523}","{'J': 0.503921568627451, 'F': 0.49607843137254903}",6.8,6.0,6.0,7.0,8.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
5,J,F,8.395448031306707,17.402250208666995,"{'J': 0.8557774782502144, 'F': 0.14422252174978556}","{'J': 0.4922813036020583, 'F': 0.5077186963979416}",6.0,6.0,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
6,J,F,10.058632406888972,20.80128755205107,"{'J': 0.8081253059226627, 'F': 0.19187469407733726}","{'J': 0.4609547123623011, 'F': 0.5390452876376989}",6.0,6.4,4.0,6.0,7.0,8.0,5.0,6.0,7.0,6.0,8.0,5.0
7,J,F,11.768971212055092,24.132906759494176,"{'J': 0.7930443301493999, 'F': 0.20695566985060004}","{'J': 0.46878824969400246, 'F': 0.5312117503059975}",6.8,6.0,6.0,7.0,8.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
8,J,F,13.410407157645801,27.44452561110427,"{'J': 0.7718268525311812, 'F': 0.22817314746881878}","{'J': 0.43779027132730386, 'F': 0.5622097286726961}",6.8,6.0,6.0,7.0,8.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
9,J,F,15.143061068198147,30.69862826151268,"{'J': 0.7690991321354358, 'F': 0.23090086786456424}","{'J': 0.46480938416422285, 'F': 0.5351906158357771}",6.0,6.0,4.0,6.0,7.0,8.0,5.0,6.0,5.0,7.0,8.0,4.0
10,J,F,16.90108836153182,33.86791626476067,"{'J': 0.7432068543451652, 'F': 0.25679314565483474}","{'J': 0.4609547123623011, 'F': 0.5390452876376989}",5.6,6.0,4.0,6.0,7.0,8.0,3.0,4.0,6.0,7.0,8.0,5.0
