round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,J,1.7408460093909595,3.70052633817056,"{'J': 0.9424978635087291, 'F': 0.05750213649127091}","{'J': 0.550561797752809, 'F': 0.449438202247191}",6.0,6.8,4.0,6.0,7.0,8.0,5.0,6.0,7.0,8.0,8.0,5.0
2,J,J,3.859981986118121,6.353853866053468,"{'J': 0.6224938875305623, 'F': 0.37750611246943766}","{'J': 0.5156555772994129, 'F': 0.4843444227005871}",6.0,6.0,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
3,J,F,5.853556357544529,9.004075294097772,"{'J': 0.6000488639139995, 'F': 0.39995113608600047}","{'J': 0.4687194525904203, 'F': 0.5312805474095796}",5.6,6.0,4.0,6.0,7.0,8.0,3.0,4.0,6.0,7.0,8.0,5.0
4,J,J,8.000734418745745,11.592841871944842,"{'J': 0.6039579770339604, 'F': 0.3960420229660396}","{'J': 0.5156402737047898, 'F': 0.4843597262952102}",6.0,6.0,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
5,J,J,10.193013920333822,14.289092252836307,"{'J': 0.6513559736134864, 'F': 0.34864402638651354}","{'J': 0.550561797752809, 'F': 0.449438202247191}",6.0,6.0,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
6,J,J,12.289525395706054,16.9226222604132,"{'J': 0.6114369501466276, 'F': 0.3885630498533724}","{'J': 0.5040332437056955, 'F': 0.4959667562943046}",6.0,6.0,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
7,J,J,14.491358264278787,19.575559473150328,"{'J': 0.6370080664874114, 'F': 0.3629919335125886}","{'J': 0.5467871976545321, 'F': 0.45321280234546785}",6.0,6.0,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
8,J,J,16.620543092914332,22.25358664074443,"{'J': 0.6332518337408313, 'F': 0.36674816625916873}","{'J': 0.5234833659491194, 'F': 0.4765166340508806}",6.0,6.0,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
9,J,F,18.701046782017574,24.873586129976346,"{'J': 0.6038659163200392, 'F': 0.39613408367996084}","{'J': 0.4959667562943046, 'F': 0.5040332437056955}",6.0,6.0,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
10,J,J,21.002447375723477,27.5889187911522,"{'J': 0.6792176039119805, 'F': 0.32078239608801956}","{'J': 0.5964311904179908, 'F': 0.4035688095820093}",5.8,6.0,4.0,6.0,7.0,8.0,4.0,4.0,6.0,7.0,8.0,5.0
