round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,F,0.9324892797504685,1.0237868405475166,"{'J': 0.5545476832556999, 'F': 0.4454523167443001}","{'J': 0.39980353634577603, 'F': 0.600196463654224}",4.2,4.4,4.0,3.0,4.0,8.0,2.0,3.0,4.0,4.0,8.0,3.0
2,J,J,2.1277649098701987,1.8616572743145798,"{'J': 0.6513222331047992, 'F': 0.3486777668952008}","{'J': 0.5273803650715343, 'F': 0.4726196349284657}",3.4,3.4,2.0,3.0,2.0,8.0,2.0,2.0,3.0,2.0,8.0,2.0
3,J,F,3.3234215164126146,2.6598381594721063,"{'J': 0.70254110612855, 'F': 0.2974588938714499}","{'J': 0.4961967545638945, 'F': 0.5038032454361054}",3.4,3.4,2.0,3.0,2.0,8.0,2.0,2.0,3.0,2.0,8.0,2.0
4,J,F,4.490795284303795,3.4609461732056417,"{'J': 0.7025808068153345, 'F': 0.2974191931846655}","{'J': 0.48055207026348806, 'F': 0.5194479297365119}",6.0,4.4,4.0,6.0,8.0,8.0,4.0,3.0,4.0,4.0,8.0,3.0
5,J,F,5.607574072333755,4.302058037746036,"{'J': 0.6689826302729529, 'F': 0.33101736972704715}","{'J': 0.46885083147182927, 'F': 0.5311491685281707}",4.8,2.2,4.0,5.0,5.0,8.0,2.0,2.0,3.0,2.0,3.0,1.0
6,J,F,6.6625622480447815,5.178055478557323,"{'J': 0.6478454680534919, 'F': 0.3521545319465082}","{'J': 0.4416498993963783, 'F': 0.5583501006036218}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
7,J,F,7.7479634867590015,6.059218776668677,"{'J': 0.633439725018414, 'F': 0.36656027498158605}","{'J': 0.46867924528301885, 'F': 0.5313207547169811}",5.2,4.2,4.0,5.0,5.0,8.0,4.0,4.0,3.0,4.0,8.0,2.0
8,J,F,8.78881717843685,6.978116549069992,"{'J': 0.607694192599853, 'F': 0.39230580740014703}","{'J': 0.4532837670384139, 'F': 0.5467162329615861}",5.6,2.4,4.0,6.0,6.0,8.0,4.0,2.0,3.0,2.0,3.0,2.0
9,J,F,9.91512760554895,7.814145805513409,"{'J': 0.6724401426388181, 'F': 0.32755985736118187}","{'J': 0.47270044269552386, 'F': 0.5272995573044762}",4.2,2.4,4.0,3.0,4.0,8.0,2.0,2.0,3.0,2.0,3.0,2.0
10,J,F,10.985134981982771,8.682747197772857,"{'J': 0.6513919684651392, 'F': 0.3486080315348608}","{'J': 0.4493110236220472, 'F': 0.5506889763779528}",2.2,1.8,2.0,3.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0
