round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,F,4.401052600115973,6.759487807939934,"{'J': 0.615158924205379, 'F': 0.384841075794621}","{'J': 0.278239608801956, 'F': 0.721760391198044}",4.4,4.2,4.0,3.0,5.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
2,J,F,10.006272005597893,13.208214828197121,"{'J': 0.5698898408812729, 'F': 0.4301101591187271}","{'J': 0.4493887530562347, 'F': 0.5506112469437653}",4.4,4.4,4.0,3.0,5.0,8.0,2.0,4.0,3.0,5.0,8.0,2.0
3,J,F,15.398325231466977,19.92151405639709,"{'J': 0.6150832517140059, 'F': 0.38491674828599415}","{'J': 0.42633382280959375, 'F': 0.5736661771904062}",4.4,4.2,4.0,3.0,5.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
4,J,F,21.097748741194913,26.769495945416338,"{'J': 0.640724424865394, 'F': 0.35927557513460595}","{'J': 0.47664465639520665, 'F': 0.5233553436047933}",4.4,4.2,4.0,3.0,5.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
5,J,F,26.6080859485008,33.51872598664073,"{'J': 0.6224614631759237, 'F': 0.37753853682407634}","{'J': 0.44547677261613694, 'F': 0.5545232273838631}",4.4,4.2,4.0,3.0,5.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
6,J,F,32.2449412484729,40.28352133133724,"{'J': 0.6260401370533529, 'F': 0.37395986294664707}","{'J': 0.4649058449498655, 'F': 0.5350941550501345}",4.4,4.2,4.0,3.0,5.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
7,J,F,38.09360775202073,47.19152231005023,"{'J': 0.6513334964521654, 'F': 0.34866650354783457}","{'J': 0.5, 'F': 0.5}",4.4,4.2,4.0,3.0,5.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
8,J,F,43.91808332031752,54.07847715962935,"{'J': 0.6477495107632094, 'F': 0.3522504892367906}","{'J': 0.4959667562943046, 'F': 0.5040332437056955}",4.4,4.2,4.0,3.0,5.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
9,J,F,49.64339738186109,60.92598172895022,"{'J': 0.640743458058205, 'F': 0.35925654194179507}","{'J': 0.48043052837573386, 'F': 0.5195694716242661}",4.4,4.2,4.0,3.0,5.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
10,J,F,55.45385778849835,67.74927141025356,"{'J': 0.636986301369863, 'F': 0.363013698630137}","{'J': 0.49229640498899485, 'F': 0.5077035950110051}",4.4,4.2,4.0,3.0,5.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
