round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,F,3.7857734167359407,6.38139919839671,"{'J': 0.5037869533349622, 'F': 0.49621304666503785}","{'J': 0.1329832702405666, 'F': 0.8670167297594333}",4.4,5.6,4.0,3.0,5.0,8.0,2.0,6.0,4.0,7.0,8.0,3.0
2,F,F,9.013811840391206,12.4907851419303,"{'J': 0.49608610567514677, 'F': 0.5039138943248532}","{'J': 0.37017931712110047, 'F': 0.6298206828788996}",4.4,5.2,4.0,3.0,5.0,8.0,2.0,6.0,4.0,5.0,8.0,3.0
3,J,F,14.87320146772334,19.183138130965613,"{'J': 0.6151966772538481, 'F': 0.384803322746152}","{'J': 0.4962019112962509, 'F': 0.5037980887037491}",4.4,5.2,4.0,3.0,5.0,8.0,2.0,6.0,4.0,5.0,8.0,3.0
4,J,F,20.24581397484833,25.44840124421043,"{'J': 0.5311507451746885, 'F': 0.46884925482531153}","{'J': 0.40362923001471307, 'F': 0.5963707699852869}",4.4,4.4,4.0,3.0,5.0,8.0,2.0,4.0,3.0,5.0,8.0,2.0
5,J,F,25.901564476563223,31.99952768161793,"{'J': 0.5888101636941119, 'F': 0.4111898363058881}","{'J': 0.4608993157380254, 'F': 0.5391006842619745}",4.4,4.4,4.0,3.0,5.0,8.0,2.0,4.0,3.0,5.0,8.0,2.0
6,J,F,31.66882490132794,38.63059079081479,"{'J': 0.6039579770339604, 'F': 0.3960420229660396}","{'J': 0.4805575935436537, 'F': 0.5194424064563463}",4.4,4.4,4.0,3.0,5.0,8.0,2.0,4.0,3.0,5.0,8.0,2.0
7,J,F,37.32694333133354,45.2893636190397,"{'J': 0.6077186126038104, 'F': 0.39228138739618956}","{'J': 0.4647679842867665, 'F': 0.5352320157132335}",4.4,4.4,4.0,3.0,5.0,8.0,2.0,4.0,3.0,5.0,8.0,2.0
8,J,F,43.166424638197405,51.93848508946634,"{'J': 0.6077186126038104, 'F': 0.39228138739618956}","{'J': 0.4920557320948423, 'F': 0.5079442679051577}",4.4,4.4,4.0,3.0,5.0,8.0,2.0,4.0,3.0,5.0,8.0,2.0
9,J,F,48.741396303203686,58.410895718649094,"{'J': 0.5736623503542634, 'F': 0.4263376496457366}","{'J': 0.4454567840433391, 'F': 0.5545432159566609}",4.4,4.4,4.0,3.0,5.0,8.0,2.0,4.0,3.0,5.0,8.0,2.0
10,J,F,54.49900840681667,64.95556978077786,"{'J': 0.5889540566959922, 'F': 0.41104594330400784}","{'J': 0.4765166340508806, 'F': 0.5234833659491194}",4.4,4.4,4.0,3.0,5.0,8.0,2.0,4.0,3.0,5.0,8.0,2.0
