round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,F,0.8834999081288974,0.3820219284034417,"{'J': 0.9532830211738825, 'F': 0.04671697882611751}","{'J': 0.2974559686888454, 'F': 0.7025440313111546}",8.0,7.6,8.0,9.0,8.0,9.0,6.0,7.0,8.0,8.0,9.0,6.0
2,J,J,2.358095445893828,1.0952829451895896,"{'J': 0.8032265949645564, 'F': 0.19677340503544366}","{'J': 0.5774406655248349, 'F': 0.42255933447516514}",8.2,7.4,8.0,9.0,8.0,9.0,7.0,6.0,8.0,8.0,9.0,6.0
3,J,J,3.6795441659788963,1.817701266920391,"{'J': 0.7799265605875153, 'F': 0.2200734394124847}","{'J': 0.519588638589618, 'F': 0.480411361410382}",8.2,8.4,8.0,9.0,8.0,9.0,7.0,8.0,9.0,8.0,9.0,8.0
4,J,F,4.859610151820993,2.5453490662896803,"{'J': 0.7690802348336595, 'F': 0.2309197651663405}","{'J': 0.45712885840274375, 'F': 0.5428711415972562}",6.4,7.0,6.0,8.0,6.0,8.0,4.0,5.0,8.0,8.0,8.0,6.0
5,J,F,6.0262942684324265,3.2555487320586547,"{'J': 0.7826831356243121, 'F': 0.2173168643756879}","{'J': 0.44555908979691705, 'F': 0.554440910203083}",8.2,7.0,8.0,9.0,8.0,9.0,7.0,5.0,8.0,8.0,9.0,5.0
6,J,F,7.223358895541756,3.9707983247700733,"{'J': 0.7800464604474875, 'F': 0.21995353955251254}","{'J': 0.4608610567514677, 'F': 0.5391389432485323}",8.2,7.0,8.0,9.0,8.0,9.0,7.0,5.0,8.0,8.0,8.0,6.0
7,J,F,8.465196233672405,4.712821018847562,"{'J': 0.7577351106762872, 'F': 0.24226488932371285}","{'J': 0.49217221135029354, 'F': 0.5078277886497065}",8.2,7.0,8.0,9.0,8.0,9.0,7.0,5.0,8.0,8.0,9.0,5.0
8,J,F,9.739539907290856,5.429626209867096,"{'J': 0.7826831356243121, 'F': 0.2173168643756879}","{'J': 0.49608610567514677, 'F': 0.5039138943248532}",8.4,7.0,8.0,9.0,8.0,9.0,8.0,5.0,8.0,8.0,9.0,5.0
9,J,J,11.116744643107776,6.121519246996932,"{'J': 0.8152585890695684, 'F': 0.1847414109304316}","{'J': 0.5273972602739726, 'F': 0.4726027397260274}",8.2,7.2,8.0,9.0,8.0,9.0,7.0,6.0,8.0,8.0,8.0,6.0
10,J,F,12.303503679048353,6.862566261906723,"{'J': 0.7578535631340911, 'F': 0.2421464368659088}","{'J': 0.46500244738130203, 'F': 0.534997552618698}",8.2,7.0,8.0,9.0,8.0,9.0,7.0,5.0,8.0,8.0,9.0,5.0
