round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,F,1.2530370958712722,0.5753907913434992,"{'J': 0.8933463796477495, 'F': 0.10665362035225048}","{'J': 0.44547677261613694, 'F': 0.5545232273838631}",7.0,7.4,6.0,8.0,8.0,8.0,5.0,7.0,8.0,8.0,8.0,6.0
2,J,J,2.794325128784153,1.2165954369222123,"{'J': 0.8918225155848918, 'F': 0.10817748441510817}","{'J': 0.5582191780821918, 'F': 0.4417808219178082}",8.2,8.4,8.0,9.0,8.0,9.0,7.0,8.0,9.0,8.0,9.0,8.0
3,J,F,4.002335661828149,1.8624592958144683,"{'J': 0.8355142472789532, 'F': 0.16448575272104685}","{'J': 0.44555908979691705, 'F': 0.554440910203083}",8.2,8.4,8.0,9.0,8.0,9.0,7.0,8.0,9.0,8.0,9.0,8.0
4,J,F,5.229405752602044,2.5370077256221792,"{'J': 0.8152679226816736, 'F': 0.1847320773183264}","{'J': 0.46099290780141844, 'F': 0.5390070921985816}",8.4,7.2,8.0,9.0,8.0,9.0,8.0,6.0,8.0,8.0,8.0,6.0
5,J,F,6.437775641037607,3.2247752601904676,"{'J': 0.8031303497187576, 'F': 0.19686965028124237}","{'J': 0.45717082721488006, 'F': 0.5428291727851199}",8.4,8.6,8.0,9.0,8.0,9.0,8.0,8.0,9.0,9.0,9.0,8.0
6,J,F,7.652685209091189,3.950567684688167,"{'J': 0.7718268525311812, 'F': 0.22817314746881878}","{'J': 0.4727317192467596, 'F': 0.5272682807532404}",8.4,8.6,8.0,9.0,8.0,9.0,8.0,8.0,9.0,9.0,9.0,8.0
7,J,F,8.862898018121573,4.701622253793671,"{'J': 0.7490215264187867, 'F': 0.25097847358121333}","{'J': 0.4805575935436537, 'F': 0.5194424064563463}",8.4,8.4,8.0,9.0,8.0,9.0,8.0,8.0,9.0,8.0,9.0,8.0
8,J,F,10.107458323509531,5.42260937851119,"{'J': 0.777316059643119, 'F': 0.22268394035688097}","{'J': 0.4844705306921008, 'F': 0.5155294693078992}",8.4,7.2,8.0,9.0,8.0,9.0,8.0,6.0,8.0,8.0,8.0,6.0
9,J,F,11.353970213452651,6.11981748948931,"{'J': 0.7982402541855066, 'F': 0.20175974581449346}","{'J': 0.4764116352969934, 'F': 0.5235883647030066}",8.4,8.4,8.0,9.0,8.0,9.0,8.0,8.0,9.0,8.0,9.0,8.0
10,J,F,12.533034927196661,6.8241545565855946,"{'J': 0.787975070267628, 'F': 0.212024929732372}","{'J': 0.4493887530562347, 'F': 0.5506112469437653}",8.4,8.6,8.0,9.0,8.0,9.0,8.0,8.0,9.0,9.0,9.0,8.0
