round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,F,1.2331378299120235,1.9516129032258067,"{'J': 0.7121212121212122, 'F': 0.2878787878787879}","{'J': 0.4726295210166178, 'F': 0.5273704789833822}",6.4,5.8,6.0,7.0,6.0,8.0,5.0,6.0,4.0,6.0,8.0,5.0
2,J,F,2.600978361918466,3.6337400583910036,"{'J': 0.5773649474456123, 'F': 0.42263505255438766}","{'J': 0.4726027397260274, 'F': 0.5273972602739726}",6.0,6.0,6.0,5.0,7.0,8.0,4.0,6.0,4.0,7.0,8.0,5.0
3,J,F,3.872425254314116,5.335464668903029,"{'J': 0.5582987044732339, 'F': 0.44170129552676607}","{'J': 0.41487279843444225, 'F': 0.5851272015655578}",6.0,6.0,6.0,5.0,7.0,8.0,4.0,6.0,4.0,7.0,8.0,5.0
4,J,F,5.160012531347148,6.970996543582994,"{'J': 0.5195503421309873, 'F': 0.4804496578690127}","{'J': 0.4035688095820093, 'F': 0.5964311904179908}",6.0,5.6,6.0,5.0,7.0,8.0,4.0,6.0,4.0,7.0,8.0,3.0
5,J,F,6.5977723748296615,8.525410825803586,"{'J': 0.5155294693078992, 'F': 0.4844705306921008}","{'J': 0.47664465639520665, 'F': 0.5233553436047933}",6.0,5.6,6.0,4.0,7.0,8.0,5.0,6.0,4.0,6.0,8.0,4.0
6,J,J,8.06696164413631,10.110865090905763,"{'J': 0.5466992665036675, 'F': 0.45330073349633254}","{'J': 0.5079442679051577, 'F': 0.4920557320948423}",6.0,5.8,6.0,5.0,7.0,8.0,4.0,6.0,4.0,6.0,8.0,5.0
7,J,J,9.509131320872005,11.75038186662449,"{'J': 0.5737344093910491, 'F': 0.42626559060895086}","{'J': 0.5079520430633717, 'F': 0.49204795693662834}",5.6,5.6,6.0,4.0,7.0,8.0,3.0,6.0,4.0,6.0,8.0,4.0
8,J,F,10.923767098498868,13.374521903447066,"{'J': 0.5543052837573386, 'F': 0.44569471624266144}","{'J': 0.4844705306921008, 'F': 0.5155294693078992}",6.0,6.0,6.0,5.0,7.0,8.0,4.0,6.0,4.0,7.0,8.0,5.0
9,J,J,12.4210776119463,15.031734617383496,"{'J': 0.6039119804400978, 'F': 0.3960880195599022}","{'J': 0.5506112469437653, 'F': 0.4493887530562347}",6.0,5.8,6.0,5.0,7.0,8.0,4.0,6.0,4.0,6.0,8.0,5.0
10,J,J,13.950377721495618,16.716962313220083,"{'J': 0.6332518337408313, 'F': 0.36674816625916873}","{'J': 0.5812759716450746, 'F': 0.41872402835492545}",6.0,6.0,6.0,4.0,7.0,8.0,5.0,6.0,4.0,7.0,8.0,5.0
