round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,F,0.9257268507207426,2.1006596628389933,"{'J': 0.7090153921329099, 'F': 0.29098460786709013}","{'J': 0.3173711214268263, 'F': 0.6826288785731737}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
2,J,F,2.2660842504822085,3.791184775274976,"{'J': 0.5738025415444771, 'F': 0.426197458455523}","{'J': 0.4570799706529714, 'F': 0.5429200293470287}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
3,J,F,3.496504193937972,5.496155600028892,"{'J': 0.5467871976545321, 'F': 0.45321280234546785}","{'J': 0.38860357055514794, 'F': 0.6113964294448521}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
4,J,F,4.765936137802267,7.134711067139012,"{'J': 0.5155142926948448, 'F': 0.48448570730515517}","{'J': 0.3924731182795699, 'F': 0.6075268817204301}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
5,F,F,6.103782329824494,8.692327560570714,"{'J': 0.4843597262952102, 'F': 0.5156402737047898}","{'J': 0.41110295915871853, 'F': 0.5888970408412815}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
6,J,F,7.471739655848575,10.37460806626283,"{'J': 0.5775061124694376, 'F': 0.42249388753056233}","{'J': 0.4727317192467596, 'F': 0.5272682807532404}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
7,J,F,8.669294668073514,12.090011489245715,"{'J': 0.5427872860635696, 'F': 0.4572127139364303}","{'J': 0.37017114914425425, 'F': 0.6298288508557457}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
8,J,F,9.99091862823565,13.737512467599853,"{'J': 0.5388753056234719, 'F': 0.46112469437652814}","{'J': 0.4302496328928047, 'F': 0.5697503671071953}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
9,J,F,11.385823622078593,15.330962391808242,"{'J': 0.5272682807532404, 'F': 0.4727317192467596}","{'J': 0.461086637298091, 'F': 0.5389133627019089}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
10,J,F,12.722412831229441,16.98271668698832,"{'J': 0.5466992665036675, 'F': 0.45330073349633254}","{'J': 0.44164423782725715, 'F': 0.5583557621727429}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
