round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,F,0.6363536542243805,2.34781804280353,"{'J': 0.7773299132771467, 'F': 0.2226700867228533}","{'J': 0.2068417837507636, 'F': 0.7931582162492364}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
2,J,F,1.9964199041841435,3.9410563568659156,"{'J': 0.5155142926948448, 'F': 0.48448570730515517}","{'J': 0.43779027132730386, 'F': 0.5622097286726961}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
3,F,F,3.190457049834192,5.588172681401595,"{'J': 0.49608993157380255, 'F': 0.5039100684261975}","{'J': 0.34506353861192574, 'F': 0.6549364613880743}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
4,J,F,4.480774676481428,7.274595388488635,"{'J': 0.5543876802737717, 'F': 0.4456123197262283}","{'J': 0.42235265346050377, 'F': 0.5776473465394962}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
5,F,F,5.795843169632112,8.843577775964173,"{'J': 0.4843444227005871, 'F': 0.5156555772994129}","{'J': 0.399706457925636, 'F': 0.600293542074364}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
6,J,F,7.109776791038329,10.471643980668254,"{'J': 0.5233553436047933, 'F': 0.47664465639520665}","{'J': 0.41864448250550523, 'F': 0.5813555174944948}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
7,F,F,8.436295124908742,12.029030606296649,"{'J': 0.48043052837573386, 'F': 0.5195694716242661}","{'J': 0.4034744311230732, 'F': 0.5965255688769269}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
8,F,F,9.725211333402862,13.617130641584472,"{'J': 0.4883720930232558, 'F': 0.5116279069767442}","{'J': 0.3886441507586882, 'F': 0.6113558492413118}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
9,F,F,11.032452037903841,15.213510289333984,"{'J': 0.5, 'F': 0.5}","{'J': 0.40362035225048926, 'F': 0.5963796477495108}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
10,F,F,12.362197634772725,16.79863749089954,"{'J': 0.5, 'F': 0.5}","{'J': 0.41487279843444225, 'F': 0.5851272015655578}",4.2,3.6,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,5.0,2.0
