round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,J,8.223890584043458,8.980161705291358,"{'J': 0.9185058384789386, 'F': 0.08149416152106131}","{'J': 0.8104671068720959, 'F': 0.18953289312790414}",6.4,6.4,6.0,7.0,6.0,8.0,5.0,6.0,7.0,6.0,8.0,5.0
2,J,J,16.200831543255717,17.566391957757503,"{'J': 0.8723534451107575, 'F': 0.12764655488924245}","{'J': 0.78531211750306, 'F': 0.21468788249694}",7.0,6.4,6.0,8.0,7.0,8.0,6.0,6.0,7.0,6.0,8.0,5.0
3,J,J,23.80383610810701,26.07052231800772,"{'J': 0.8688203622124328, 'F': 0.1311796377875673}","{'J': 0.7400881057268722, 'F': 0.2599118942731278}",6.8,6.4,6.0,8.0,7.0,8.0,5.0,6.0,7.0,6.0,8.0,5.0
4,J,J,31.573690215674045,34.57287067214753,"{'J': 0.865288143888413, 'F': 0.13471185611158693}","{'J': 0.7606461086637298, 'F': 0.2393538913362702}",7.0,6.4,6.0,8.0,7.0,8.0,6.0,6.0,7.0,6.0,8.0,5.0
5,J,J,39.19680946112655,42.99882868804156,"{'J': 0.857841937851725, 'F': 0.142158062148275}","{'J': 0.7431506849315068, 'F': 0.2568493150684932}",6.8,6.4,6.0,8.0,7.0,8.0,5.0,6.0,7.0,6.0,8.0,5.0
6,J,J,46.76602036137805,51.32960710634632,"{'J': 0.8459466078863581, 'F': 0.15405339211364194}","{'J': 0.737151248164464, 'F': 0.26284875183553597}",7.0,6.4,6.0,8.0,7.0,8.0,6.0,6.0,7.0,6.0,8.0,5.0
7,J,J,54.416602872213325,59.81460388467447,"{'J': 0.865288143888413, 'F': 0.13471185611158693}","{'J': 0.7460861056751468, 'F': 0.25391389432485323}",6.4,6.4,6.0,7.0,6.0,8.0,5.0,6.0,7.0,6.0,8.0,5.0
8,J,J,61.92051891682814,68.31749318346111,"{'J': 0.8706516413522783, 'F': 0.1293483586477217}","{'J': 0.7279411764705882, 'F': 0.27205882352941174}",6.4,6.4,6.0,7.0,6.0,8.0,5.0,6.0,7.0,6.0,8.0,5.0
9,J,J,69.47739693909239,76.85312239953153,"{'J': 0.8740359897172236, 'F': 0.12596401028277635}","{'J': 0.7342143906020558, 'F': 0.2657856093979442}",6.4,6.4,6.0,7.0,6.0,8.0,5.0,6.0,7.0,6.0,8.0,5.0
10,J,J,77.25299048616327,85.43509761021743,"{'J': 0.875819395944373, 'F': 0.12418060405562703}","{'J': 0.7606220154279417, 'F': 0.23937798457205828}",7.0,6.4,6.0,8.0,7.0,8.0,6.0,6.0,7.0,6.0,8.0,5.0
