round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,J,8.67606572426474,9.069581651338584,"{'J': 0.9196526843585667, 'F': 0.08034731564143328}","{'J': 0.8634361233480177, 'F': 0.13656387665198239}",8.4,8.4,8.0,9.0,8.0,9.0,8.0,8.0,9.0,8.0,9.0,8.0
2,J,J,16.890033564294335,17.78190022168782,"{'J': 0.8840455491612588, 'F': 0.11595445083874127}","{'J': 0.8128525876870247, 'F': 0.18714741231297521}",8.4,8.4,8.0,9.0,8.0,9.0,8.0,8.0,9.0,8.0,9.0,8.0
3,J,J,24.583700061748587,26.202957754886825,"{'J': 0.8558481322718923, 'F': 0.14415186772810779}","{'J': 0.7519351271654995, 'F': 0.24806487283450054}",8.4,8.4,8.0,9.0,8.0,9.0,8.0,8.0,9.0,8.0,9.0,8.0
4,J,J,32.125969324245034,34.468930898055646,"{'J': 0.8376193975018369, 'F': 0.1623806024981631}","{'J': 0.7342331288343559, 'F': 0.2657668711656442}",8.2,8.6,8.0,8.0,8.0,9.0,8.0,8.0,9.0,8.0,9.0,9.0
5,J,J,39.69410465613158,42.78437139643568,"{'J': 0.8438839231051793, 'F': 0.15611607689482063}","{'J': 0.737126042177538, 'F': 0.262873957822462}",8.4,8.4,8.0,9.0,8.0,9.0,8.0,8.0,9.0,8.0,9.0,8.0
6,J,J,47.051449843201155,50.8302795661661,"{'J': 0.8104799216454457, 'F': 0.18952007835455437}","{'J': 0.7121137812653261, 'F': 0.28788621873467385}",8.4,8.4,8.0,9.0,8.0,9.0,8.0,8.0,9.0,8.0,9.0,8.0
7,J,J,54.64614708562321,59.17946717266525,"{'J': 0.8479804161566707, 'F': 0.15201958384332925}","{'J': 0.7401960784313726, 'F': 0.25980392156862747}",8.4,8.4,8.0,9.0,8.0,9.0,8.0,8.0,9.0,8.0,9.0,8.0
8,J,J,61.87906795079798,67.27903333683142,"{'J': 0.8198849026570344, 'F': 0.1801150973429656}","{'J': 0.696078431372549, 'F': 0.30392156862745096}",8.4,8.4,8.0,9.0,8.0,9.0,8.0,8.0,9.0,8.0,9.0,8.0
9,J,J,69.45144676009512,75.66898083127795,"{'J': 0.8539215686274509, 'F': 0.14607843137254903}","{'J': 0.737126042177538, 'F': 0.262873957822462}",8.4,8.4,8.0,9.0,8.0,9.0,8.0,8.0,9.0,8.0,9.0,8.0
10,J,J,77.21506118085117,84.08537727705587,"{'J': 0.8539215686274509, 'F': 0.14607843137254903}","{'J': 0.7606669936243257, 'F': 0.23933300637567434}",8.4,8.4,8.0,9.0,8.0,9.0,8.0,8.0,9.0,8.0,9.0,8.0
