round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,J,6.898729440691518,8.893699412248464,"{'J': 0.9399407651674758, 'F': 0.0600592348325242}","{'J': 0.654945054945055, 'F': 0.34505494505494505}",5.6,6.4,4.0,6.0,7.0,8.0,3.0,6.0,7.0,6.0,8.0,5.0
2,J,J,12.94270153131432,15.950131800941143,"{'J': 0.6757879306132422, 'F': 0.3242120693867579}","{'J': 0.5311507451746885, 'F': 0.46884925482531153}",5.6,6.0,4.0,6.0,7.0,8.0,3.0,6.0,5.0,7.0,8.0,4.0
3,J,F,18.44581393330655,22.84246205960635,"{'J': 0.6477633830359325, 'F': 0.35223661696406744}","{'J': 0.44930368922550695, 'F': 0.550696310774493}",5.2,5.6,4.0,5.0,6.0,8.0,3.0,6.0,4.0,7.0,8.0,3.0
4,J,F,24.11646542391254,29.327909051629025,"{'J': 0.5774303859306302, 'F': 0.4225696140693698}","{'J': 0.4610310285853897, 'F': 0.5389689714146103}",4.2,6.0,4.0,3.0,4.0,8.0,2.0,6.0,5.0,7.0,8.0,4.0
5,J,F,29.963946955719113,36.085459009633055,"{'J': 0.626099706744868, 'F': 0.37390029325513197}","{'J': 0.49608993157380255, 'F': 0.5039100684261975}",4.4,6.0,4.0,3.0,5.0,8.0,2.0,6.0,5.0,7.0,8.0,4.0
6,J,F,35.77223329303771,42.49322901740307,"{'J': 0.5659824046920822, 'F': 0.4340175953079179}","{'J': 0.48034188034188036, 'F': 0.5196581196581197}",5.6,6.0,4.0,6.0,7.0,8.0,3.0,6.0,5.0,7.0,8.0,4.0
7,J,F,41.57459797705564,48.812853918234026,"{'J': 0.550561797752809, 'F': 0.449438202247191}","{'J': 0.4766674810652333, 'F': 0.5233325189347666}",5.6,5.6,4.0,6.0,7.0,8.0,3.0,6.0,4.0,7.0,8.0,3.0
8,J,F,47.4843946186288,55.211036065996495,"{'J': 0.5659824046920822, 'F': 0.4340175953079179}","{'J': 0.49621304666503785, 'F': 0.5037869533349622}",5.2,5.6,4.0,5.0,6.0,8.0,3.0,4.0,6.0,7.0,8.0,3.0
9,J,F,53.29854791041109,61.59565955234362,"{'J': 0.5620723362658846, 'F': 0.43792766373411535}","{'J': 0.4805765941851942, 'F': 0.5194234058148057}",5.6,5.6,4.0,6.0,7.0,8.0,3.0,6.0,4.0,7.0,8.0,3.0
10,J,F,58.987370137868965,67.8847749632855,"{'J': 0.5428780845345712, 'F': 0.4571219154654288}","{'J': 0.4571219154654288, 'F': 0.5428780845345712}",5.6,5.6,4.0,6.0,7.0,8.0,3.0,4.0,6.0,7.0,8.0,3.0
