round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,J,7.845763190911703,9.50920205220944,"{'J': 0.9983763105425336, 'F': 0.0016236894574663957}","{'J': 0.7607421875, 'F': 0.2392578125}",6.8,6.8,6.0,7.0,8.0,8.0,5.0,6.0,7.0,8.0,8.0,5.0
2,J,J,14.468053254818571,17.506547876762493,"{'J': 0.8152399560385883, 'F': 0.18476004396141166}","{'J': 0.6188034188034188, 'F': 0.3811965811965812}",6.8,6.8,6.0,7.0,8.0,8.0,5.0,6.0,7.0,8.0,8.0,5.0
3,J,J,20.392386410985882,24.824316864686075,"{'J': 0.7186126038104543, 'F': 0.28138739618954567}","{'J': 0.5195503421309873, 'F': 0.4804496578690127}",6.8,6.8,6.0,7.0,8.0,8.0,5.0,6.0,7.0,8.0,8.0,5.0
4,J,J,26.45870228551567,32.14813816598677,"{'J': 0.7186126038104543, 'F': 0.28138739618954567}","{'J': 0.5389689714146103, 'F': 0.4610310285853897}",6.8,6.8,6.0,7.0,8.0,8.0,5.0,6.0,7.0,8.0,8.0,5.0
5,J,J,32.294844438444215,39.3050949993946,"{'J': 0.6927210552027357, 'F': 0.3072789447972643}","{'J': 0.5040332437056955, 'F': 0.4959667562943046}",6.8,6.8,6.0,7.0,8.0,8.0,5.0,6.0,7.0,8.0,8.0,5.0
6,J,F,38.04384027375666,46.17229662972355,"{'J': 0.6441837732160313, 'F': 0.35581622678396874}","{'J': 0.4844400882136731, 'F': 0.5155599117863269}",5.6,6.0,4.0,6.0,7.0,8.0,3.0,6.0,5.0,7.0,8.0,4.0
7,J,J,44.05627479264279,52.8795026853167,"{'J': 0.6188034188034188, 'F': 0.3811965811965812}","{'J': 0.5195503421309873, 'F': 0.4804496578690127}",6.8,6.8,6.0,7.0,8.0,8.0,5.0,6.0,7.0,8.0,8.0,5.0
8,J,J,50.24645614686904,60.10723925131219,"{'J': 0.7026630833129733, 'F': 0.2973369166870266}","{'J': 0.554440910203083, 'F': 0.44555908979691705}",6.8,6.8,6.0,7.0,8.0,8.0,5.0,6.0,7.0,8.0,8.0,5.0
9,J,J,56.45204800304567,67.18664057295628,"{'J': 0.6792176039119805, 'F': 0.32078239608801956}","{'J': 0.5543876802737717, 'F': 0.4456123197262283}",6.8,6.8,6.0,7.0,8.0,8.0,5.0,6.0,7.0,8.0,8.0,5.0
10,J,J,62.459842315082135,74.11460655306543,"{'J': 0.6549364613880743, 'F': 0.34506353861192574}","{'J': 0.5234833659491194, 'F': 0.4765166340508806}",6.8,6.8,6.0,7.0,8.0,8.0,5.0,6.0,7.0,8.0,8.0,5.0
