round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,J,8.334515259244162,9.258652280088432,"{'J': 0.9518801589727912, 'F': 0.0481198410272088}","{'J': 0.8198605845664669, 'F': 0.18013941543353307}",8.4,8.0,8.0,9.0,8.0,9.0,8.0,8.0,7.0,8.0,9.0,8.0
2,J,J,16.27277758554828,17.654275409145605,"{'J': 0.8480097979179424, 'F': 0.15199020208205757}","{'J': 0.7826725403817915, 'F': 0.2173274596182085}",8.4,8.0,8.0,9.0,8.0,9.0,8.0,8.0,7.0,8.0,9.0,8.0
3,J,J,24.177712157449033,26.162048295758545,"{'J': 0.8634080607619747, 'F': 0.13659193923802523}","{'J': 0.7772883015173764, 'F': 0.2227116984826236}",8.2,8.0,8.0,9.0,8.0,9.0,7.0,8.0,7.0,8.0,9.0,8.0
4,J,J,31.911774362488316,34.49879770927748,"{'J': 0.8438074237412716, 'F': 0.1561925762587284}","{'J': 0.7577092511013216, 'F': 0.2422907488986784}",8.4,8.0,8.0,9.0,8.0,9.0,8.0,8.0,7.0,8.0,9.0,8.0
5,J,J,39.43131903431519,42.808027786991154,"{'J': 0.8439108061749572, 'F': 0.15608919382504288}","{'J': 0.7310986053339859, 'F': 0.2689013946660142}",8.4,8.0,8.0,9.0,8.0,9.0,8.0,8.0,7.0,8.0,9.0,8.0
6,J,J,47.269921046846996,51.31998556439753,"{'J': 0.8652360515021459, 'F': 0.13476394849785409}","{'J': 0.7690423708057801, 'F': 0.23095762919421994}",8.2,8.0,8.0,9.0,8.0,9.0,7.0,8.0,7.0,8.0,9.0,8.0
7,J,J,54.86387595893775,59.654059882377716,"{'J': 0.8459466078863581, 'F': 0.15405339211364194}","{'J': 0.7402152641878669, 'F': 0.25978473581213307}",8.4,8.0,8.0,9.0,8.0,9.0,8.0,8.0,7.0,8.0,9.0,8.0
8,J,J,62.70264916595908,68.1662387734272,"{'J': 0.8652621264086232, 'F': 0.1347378735913768}","{'J': 0.7690613144046017, 'F': 0.23093868559539835}",8.4,8.0,8.0,9.0,8.0,9.0,8.0,8.0,7.0,8.0,9.0,8.0
9,J,J,70.56155287988723,76.65287477588052,"{'J': 0.861485658249571, 'F': 0.13851434175042904}","{'J': 0.7718096170316897, 'F': 0.2281903829683103}",8.4,7.6,8.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,6.0
10,J,J,78.22660093269242,84.9960667373548,"{'J': 0.8458992276572269, 'F': 0.15410077234277308}","{'J': 0.7490215264187867, 'F': 0.25097847358121333}",8.4,8.0,8.0,9.0,8.0,9.0,8.0,8.0,7.0,8.0,9.0,8.0
