round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,J,1.2515440830322389,2.03207097531228,"{'J': 0.7718953445522663, 'F': 0.2281046554477337}","{'J': 0.5117197137922527, 'F': 0.4882802862077473}",6.4,6.4,6.0,7.0,6.0,8.0,5.0,6.0,7.0,6.0,8.0,5.0
2,J,J,2.556929924574065,4.1421490946001684,"{'J': 0.8418473600392012, 'F': 0.15815263996079873}","{'J': 0.5736166007905138, 'F': 0.42638339920948615}",6.8,7.0,6.0,7.0,8.0,9.0,4.0,6.0,7.0,8.0,8.0,6.0
3,J,F,3.7700819330413373,6.017900041765649,"{'J': 0.6548846342660776, 'F': 0.34511536573392243}","{'J': 0.4340183213666749, 'F': 0.565981678633325}",6.4,6.8,6.0,7.0,6.0,8.0,5.0,6.0,7.0,8.0,8.0,5.0
4,J,F,5.100399566718379,7.775366102498137,"{'J': 0.6150832517140059, 'F': 0.38491674828599415}","{'J': 0.47270044269552386, 'F': 0.5272995573044762}",6.2,6.8,6.0,7.0,6.0,8.0,4.0,6.0,7.0,8.0,8.0,5.0
5,J,F,6.31663741816016,9.47573172802786,"{'J': 0.538989700833742, 'F': 0.46101029916625796}","{'J': 0.37761377613776137, 'F': 0.6223862238622386}",6.4,6.8,6.0,7.0,6.0,8.0,5.0,6.0,7.0,8.0,8.0,5.0
6,J,F,7.7154908033224805,11.04964490312619,"{'J': 0.5155599117863269, 'F': 0.4844400882136731}","{'J': 0.45720664847432396, 'F': 0.542793351525676}",6.8,6.8,6.0,7.0,8.0,9.0,4.0,6.0,7.0,8.0,8.0,5.0
7,J,F,9.061548722292194,12.799240821212342,"{'J': 0.6150832517140059, 'F': 0.38491674828599415}","{'J': 0.4805705853418593, 'F': 0.5194294146581406}",7.0,6.8,6.0,7.0,8.0,9.0,5.0,6.0,7.0,8.0,8.0,5.0
8,J,J,10.457859589148107,14.518058201891659,"{'J': 0.6113152094048494, 'F': 0.3886847905951506}","{'J': 0.5038130381303813, 'F': 0.4961869618696187}",6.4,6.8,6.0,7.0,6.0,8.0,5.0,6.0,7.0,8.0,8.0,5.0
9,J,F,11.792500432492064,16.348776515203745,"{'J': 0.6653591566560432, 'F': 0.33464084334395683}","{'J': 0.5, 'F': 0.5}",6.2,6.8,6.0,7.0,6.0,8.0,4.0,6.0,7.0,8.0,8.0,5.0
10,J,F,13.138892361137293,18.109175258060745,"{'J': 0.6223964714530752, 'F': 0.37760352854692475}","{'J': 0.4843942000491521, 'F': 0.5156057999508479}",6.4,6.8,6.0,7.0,6.0,8.0,5.0,6.0,7.0,8.0,8.0,5.0
