round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,J,1.9021441596317772,1.8843856968724308,"{'J': 0.8903051844588797, 'F': 0.10969481554112023}","{'J': 0.8962246720453285, 'F': 0.10377532795467143}",5.8,6.0,6.0,5.0,6.0,8.0,4.0,6.0,6.0,6.0,8.0,4.0
2,J,J,3.7092382646671114,3.743570267866851,"{'J': 0.8418210823413916, 'F': 0.15817891765860842}","{'J': 0.8244575936883629, 'F': 0.1755424063116371}",5.8,5.8,6.0,5.0,6.0,8.0,4.0,6.0,5.0,6.0,8.0,4.0
3,J,J,5.297189444655337,5.594835109668616,"{'J': 0.7634936211972522, 'F': 0.2365063788027478}","{'J': 0.6757224005927389, 'F': 0.32427759940726103}",5.6,6.0,6.0,4.0,6.0,8.0,4.0,6.0,6.0,6.0,8.0,4.0
4,J,J,6.800753024587664,7.444356491573611,"{'J': 0.7342021145807721, 'F': 0.26579788541922794}","{'J': 0.6188828472565496, 'F': 0.3811171527434503}",5.8,6.4,6.0,5.0,6.0,8.0,4.0,6.0,6.0,6.0,8.0,6.0
5,J,J,8.429652204988983,9.193449590283649,"{'J': 0.7090284592737979, 'F': 0.2909715407262022}","{'J': 0.6689638198375585, 'F': 0.3310361801624416}",5.0,5.8,6.0,4.0,5.0,8.0,2.0,6.0,5.0,6.0,8.0,4.0
6,J,J,10.056350234017621,10.883528587522513,"{'J': 0.6689520078354554, 'F': 0.33104799216454456}","{'J': 0.6478250184320472, 'F': 0.3521749815679528}",5.2,6.4,6.0,4.0,5.0,8.0,3.0,6.0,6.0,6.0,8.0,6.0
7,J,J,11.762167384526961,12.579442387145173,"{'J': 0.6992149165848871, 'F': 0.30078508341511284}","{'J': 0.702516033547114, 'F': 0.29748396645288605}",5.2,6.4,6.0,4.0,5.0,8.0,3.0,6.0,6.0,6.0,8.0,6.0
8,J,J,13.50621955641763,14.266023461572571,"{'J': 0.7057381069151545, 'F': 0.2942618930848455}","{'J': 0.7248951394029114, 'F': 0.27510486059708855}",5.6,6.4,6.0,4.0,6.0,8.0,4.0,6.0,6.0,6.0,8.0,6.0
9,J,J,15.291840527417612,16.074245805286893,"{'J': 0.8006885528095413, 'F': 0.19931144719045862}","{'J': 0.7931547619047619, 'F': 0.20684523809523808}",5.8,6.4,6.0,5.0,6.0,8.0,4.0,6.0,7.0,6.0,8.0,5.0
10,J,J,17.052494816658022,17.83498217617629,"{'J': 0.7607090103397341, 'F': 0.23929098966026588}","{'J': 0.7606816497900716, 'F': 0.23931835020992837}",5.2,6.4,6.0,4.0,5.0,8.0,3.0,6.0,7.0,6.0,8.0,5.0
