round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,F,1.0418222580895897,2.1157689735568908,"{'J': 0.7577867350677904, 'F': 0.2422132649322096}","{'J': 0.3998044965786901, 'F': 0.6001955034213099}",4.4,4.2,4.0,3.0,5.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
2,J,F,2.3595741357362607,3.7594828221755296,"{'J': 0.5350598582946494, 'F': 0.4649401417053506}","{'J': 0.42640586797066016, 'F': 0.5735941320293398}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
3,F,F,3.5984812116647964,5.349166836129171,"{'J': 0.47275836794527243, 'F': 0.5272416320547276}","{'J': 0.3558327219369039, 'F': 0.6441672780630961}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
4,J,F,4.985653538202381,6.922988442222704,"{'J': 0.5116051795748839, 'F': 0.48839482042511606}","{'J': 0.4493887530562347, 'F': 0.5506112469437653}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
5,F,F,6.338465274143702,8.496582574252043,"{'J': 0.5, 'F': 0.5}","{'J': 0.42640586797066016, 'F': 0.5735941320293398}",4.4,4.2,4.0,3.0,5.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
6,F,F,7.745074791033585,9.996551698045069,"{'J': 0.46884925482531153, 'F': 0.5311507451746885}","{'J': 0.43772938585759724, 'F': 0.5622706141424028}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
7,F,F,9.104239498241261,11.38881685177261,"{'J': 0.3812316715542522, 'F': 0.6187683284457478}","{'J': 0.37019818938096405, 'F': 0.629801810619036}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
8,F,F,10.450635689053174,12.895437959884855,"{'J': 0.45321280234546785, 'F': 0.5467871976545321}","{'J': 0.3998044965786901, 'F': 0.6001955034213099}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
9,F,F,11.729989896489574,14.36119138454239,"{'J': 0.40362035225048926, 'F': 0.5963796477495108}","{'J': 0.34148727984344424, 'F': 0.6585127201565558}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
10,F,F,12.99840193465938,15.766133885154087,"{'J': 0.3594323464643993, 'F': 0.6405676535356006}","{'J': 0.313922192317103, 'F': 0.686077807682897}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
