round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,J,-0.1658974796885978,0.1256705241614397,"{'J': 0.9489162666992754, 'F': 0.05108373330072453}","{'J': 0.8031322647742567, 'F': 0.1968677352257433}",6.2,8.0,6.0,6.0,6.0,8.0,5.0,8.0,8.0,8.0,8.0,8.0
2,J,J,-0.5368730388329424,0.12597944069803785,"{'J': 0.7745721271393643, 'F': 0.2254278728606357}","{'J': 0.588929889298893, 'F': 0.411070110701107}",6.4,7.6,6.0,6.0,6.0,8.0,6.0,8.0,8.0,8.0,8.0,6.0
3,J,J,-1.0185600403954351,0.04534272871039055,"{'J': 0.7121472392638036, 'F': 0.2878527607361963}","{'J': 0.5116220944763809, 'F': 0.4883779055236191}",6.4,8.0,6.0,6.0,6.0,8.0,6.0,8.0,8.0,8.0,8.0,8.0
4,J,J,-1.3900542089574635,0.050656017667165265,"{'J': 0.77731196054254, 'F': 0.22268803945745994}","{'J': 0.5889082317831386, 'F': 0.4110917682168615}",7.0,8.0,6.0,7.0,8.0,8.0,6.0,8.0,8.0,8.0,8.0,8.0
5,J,J,-1.8043754042396856,-0.04819669610836386,"{'J': 0.7121062992125984, 'F': 0.28789370078740156}","{'J': 0.554372058459252, 'F': 0.4456279415407481}",6.4,8.0,6.0,6.0,6.0,8.0,6.0,8.0,8.0,8.0,8.0,8.0
6,J,J,-2.269764361965325,-0.04456638719333797,"{'J': 0.7578270016087117, 'F': 0.2421729983912882}","{'J': 0.5233173682883792, 'F': 0.4766826317116209}",6.4,8.0,6.0,6.0,6.0,8.0,6.0,8.0,8.0,8.0,8.0,8.0
7,J,F,-2.9770535921953156,-0.3209751468779318,"{'J': 0.6002478314745973, 'F': 0.39975216852540274}","{'J': 0.384807596201899, 'F': 0.6151924037981009}",6.0,5.8,6.0,6.0,6.0,8.0,4.0,6.0,6.0,6.0,6.0,5.0
8,J,F,-3.5938321452306803,-0.5759514294196646,"{'J': 0.614929785661493, 'F': 0.385070214338507}","{'J': 0.43402865041467703, 'F': 0.5659713495853229}",6.8,6.4,6.0,7.0,8.0,8.0,5.0,6.0,6.0,6.0,8.0,6.0
9,J,F,-4.293979856791872,-0.9209851370234662,"{'J': 0.5699558173784978, 'F': 0.43004418262150224}","{'J': 0.3923988153998026, 'F': 0.6076011846001974}",5.6,6.4,6.0,4.0,7.0,8.0,3.0,6.0,6.0,6.0,8.0,6.0
10,J,F,-5.093078118605038,-1.3398386913491622,"{'J': 0.5351285189718482, 'F': 0.4648714810281518}","{'J': 0.34500616522811345, 'F': 0.6549938347718866}",5.4,5.8,6.0,4.0,6.0,8.0,3.0,6.0,6.0,6.0,6.0,5.0
