round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,F,-0.573327810058675,0.37076476184256824,"{'J': 0.9099132135435766, 'F': 0.09008678645642341}","{'J': 0.437866927592955, 'F': 0.562133072407045}",6.0,6.0,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
2,J,F,-1.3785342873310622,0.2958417176083402,"{'J': 0.6792176039119805, 'F': 0.32078239608801956}","{'J': 0.3140758873929009, 'F': 0.6859241126070992}",7.0,6.0,6.0,7.0,8.0,9.0,5.0,4.0,6.0,7.0,8.0,5.0
3,J,F,-2.0501395244643925,0.3643942017619444,"{'J': 0.7549199364380883, 'F': 0.24508006356191175}","{'J': 0.384841075794621, 'F': 0.615158924205379}",6.0,6.0,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
4,J,F,-2.8105359687943787,0.31990683950996346,"{'J': 0.6960136952800196, 'F': 0.30398630471998045}","{'J': 0.33805915424101685, 'F': 0.6619408457589832}",6.0,5.2,4.0,6.0,7.0,8.0,5.0,4.0,6.0,5.0,8.0,3.0
5,J,F,-3.466488187567009,0.3078664099760408,"{'J': 0.721760391198044, 'F': 0.278239608801956}","{'J': 0.3998044965786901, 'F': 0.6001955034213099}",6.0,6.0,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
6,J,F,-4.158653877215683,0.2914304926449839,"{'J': 0.7154034229828851, 'F': 0.28459657701711494}","{'J': 0.37753853682407634, 'F': 0.6224614631759237}",6.0,5.2,4.0,6.0,7.0,8.0,5.0,4.0,5.0,6.0,8.0,3.0
7,J,F,-4.837148802267335,0.29326563795471317,"{'J': 0.7250061109753116, 'F': 0.27499388902468835}","{'J': 0.384841075794621, 'F': 0.615158924205379}",6.0,5.2,4.0,6.0,7.0,8.0,5.0,4.0,6.0,5.0,8.0,3.0
8,J,F,-5.481380006050191,0.2778852899175781,"{'J': 0.721760391198044, 'F': 0.278239608801956}","{'J': 0.4073349633251834, 'F': 0.5926650366748166}",6.0,5.2,4.0,6.0,7.0,8.0,5.0,4.0,5.0,6.0,8.0,3.0
9,J,F,-6.109956091171584,0.22989193235215494,"{'J': 0.7090153921329099, 'F': 0.29098460786709013}","{'J': 0.41872402835492545, 'F': 0.5812759716450746}",5.6,5.2,4.0,6.0,7.0,8.0,3.0,4.0,5.0,6.0,8.0,3.0
10,J,F,-6.75189755008599,0.24151124082452757,"{'J': 0.7341153470185728, 'F': 0.26588465298142716}","{'J': 0.4073349633251834, 'F': 0.5926650366748166}",6.0,5.6,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,3.0
