round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,J,1.7161693446205508,1.7609571267608568,"{'J': 0.7460278660474212, 'F': 0.25397213395257884}","{'J': 0.7310986053339859, 'F': 0.2689013946660142}",4.8,6.4,4.0,6.0,4.0,8.0,2.0,6.0,7.0,6.0,8.0,5.0
2,J,J,3.3334461962887265,3.5533708173936147,"{'J': 0.7340347443112307, 'F': 0.2659652556887693}","{'J': 0.6756557979897033, 'F': 0.3243442020102966}",4.8,6.2,4.0,6.0,4.0,8.0,2.0,6.0,7.0,6.0,8.0,4.0
3,J,J,4.894724821540282,5.331425561994543,"{'J': 0.7057960381511372, 'F': 0.2942039618488628}","{'J': 0.6335373317013464, 'F': 0.3664626682986536}",4.8,6.2,4.0,6.0,4.0,8.0,2.0,6.0,7.0,6.0,8.0,4.0
4,J,J,6.499132889665656,7.097664451422444,"{'J': 0.7122952823270594, 'F': 0.2877047176729406}","{'J': 0.6583516752262166, 'F': 0.3416483247737833}",4.4,4.8,4.0,6.0,2.0,8.0,2.0,4.0,6.0,4.0,8.0,2.0
5,J,J,8.069883756304383,8.85630956102311,"{'J': 0.6960136952800196, 'F': 0.30398630471998045}","{'J': 0.6333822809593734, 'F': 0.3666177190406265}",4.4,6.2,4.0,6.0,2.0,8.0,2.0,6.0,7.0,6.0,8.0,4.0
6,J,J,9.684705110594185,10.612468566029799,"{'J': 0.7090464547677262, 'F': 0.29095354523227385}","{'J': 0.6619339045287638, 'F': 0.3380660954712362}",4.8,4.8,4.0,6.0,4.0,8.0,2.0,4.0,6.0,4.0,8.0,2.0
7,J,J,11.296378004233464,12.37491405753615,"{'J': 0.7121879588839941, 'F': 0.2878120411160059}","{'J': 0.6619304262616365, 'F': 0.33806957373836355}",4.8,6.2,4.0,6.0,4.0,8.0,2.0,6.0,7.0,6.0,8.0,4.0
8,J,J,12.924883642606675,14.114477285316276,"{'J': 0.7025440313111546, 'F': 0.2974559686888454}","{'J': 0.6655248348421825, 'F': 0.33447516515781744}",4.6,6.2,4.0,6.0,3.0,8.0,2.0,6.0,7.0,6.0,8.0,4.0
9,J,J,14.615650942162242,15.935046919138836,"{'J': 0.777302189066895, 'F': 0.22269781093310506}","{'J': 0.7340347443112307, 'F': 0.2659652556887693}",4.4,5.0,4.0,6.0,2.0,8.0,2.0,4.0,6.0,4.0,8.0,3.0
10,J,J,16.32087320365751,17.73605614064169,"{'J': 0.7690802348336595, 'F': 0.2309197651663405}","{'J': 0.737151248164464, 'F': 0.26284875183553597}",4.8,6.2,4.0,6.0,4.0,8.0,2.0,6.0,7.0,6.0,8.0,4.0
