round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,J,1.9183544622127728,2.0350859473693266,"{'J': 0.9961754523171418, 'F': 0.0038245476828582055}","{'J': 0.9572649572649573, 'F': 0.042735042735042736}",6.8,7.0,6.0,7.0,8.0,8.0,5.0,6.0,7.0,8.0,8.0,6.0
2,J,J,3.471325361335639,3.741018080225476,"{'J': 0.654945054945055, 'F': 0.34505494505494505}","{'J': 0.6039579770339604, 'F': 0.3960420229660396}",6.8,7.0,6.0,7.0,8.0,8.0,5.0,6.0,7.0,8.0,8.0,6.0
3,J,J,4.947935981401697,5.474378622659472,"{'J': 0.6477772349780166, 'F': 0.3522227650219834}","{'J': 0.5621939275220372, 'F': 0.43780607247796277}",5.6,6.8,4.0,6.0,7.0,8.0,3.0,6.0,7.0,8.0,8.0,5.0
4,J,J,6.402667264180867,7.158368292625199,"{'J': 0.6075702075702075, 'F': 0.3924297924297924}","{'J': 0.5311507451746885, 'F': 0.46884925482531153}",5.6,6.8,4.0,6.0,7.0,8.0,3.0,6.0,7.0,8.0,8.0,5.0
5,J,J,7.919081253769879,8.789023046731522,"{'J': 0.5925744992672203, 'F': 0.40742550073277967}","{'J': 0.5544942444281166, 'F': 0.44550575557188343}",6.8,6.8,6.0,7.0,8.0,8.0,5.0,6.0,7.0,8.0,8.0,5.0
6,J,J,9.35778730191224,10.458531771561173,"{'J': 0.5925744992672203, 'F': 0.40742550073277967}","{'J': 0.5156402737047898, 'F': 0.4843597262952102}",5.6,6.8,4.0,6.0,7.0,8.0,3.0,6.0,7.0,8.0,8.0,5.0
7,J,F,10.791731135856073,12.090644103673505,"{'J': 0.566056166056166, 'F': 0.43394383394383396}","{'J': 0.5, 'F': 0.5}",5.6,6.6,4.0,6.0,7.0,8.0,3.0,6.0,7.0,8.0,8.0,4.0
8,F,F,12.248955169266775,13.571016461968155,"{'J': 0.47265625, 'F': 0.52734375}","{'J': 0.4649401417053506, 'F': 0.5350598582946494}",5.6,6.8,4.0,6.0,7.0,8.0,3.0,6.0,7.0,8.0,8.0,5.0
9,J,F,13.709737936680696,15.137351196023227,"{'J': 0.5311507451746885, 'F': 0.46884925482531153}","{'J': 0.4959667562943046, 'F': 0.5040332437056955}",5.6,6.8,4.0,6.0,7.0,8.0,3.0,6.0,7.0,8.0,8.0,5.0
10,J,F,15.127518722203417,16.707947982749047,"{'J': 0.5196581196581197, 'F': 0.48034188034188036}","{'J': 0.4687194525904203, 'F': 0.5312805474095796}",5.6,6.8,4.0,6.0,7.0,8.0,3.0,6.0,7.0,8.0,8.0,5.0
