round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,J,1.8393732686843545,1.88880450799136,"{'J': 0.872327428222358, 'F': 0.12767257177764202}","{'J': 0.8558503484533562, 'F': 0.14414965154664383}",4.8,6.4,4.0,6.0,4.0,8.0,2.0,6.0,7.0,6.0,8.0,5.0
2,J,J,3.578885849049408,3.765715699770433,"{'J': 0.8311116546410664, 'F': 0.1688883453589336}","{'J': 0.78531211750306, 'F': 0.21468788249694}",5.0,6.4,4.0,6.0,4.0,8.0,3.0,6.0,7.0,6.0,8.0,5.0
3,J,J,5.2883502493958305,5.637255515252798,"{'J': 0.8175146771037182, 'F': 0.1824853228962818}","{'J': 0.7634895387250703, 'F': 0.23651046127492964}",4.8,6.4,4.0,6.0,4.0,8.0,2.0,6.0,7.0,6.0,8.0,5.0
4,J,J,7.037400265072622,7.502769617656397,"{'J': 0.8266927401613298, 'F': 0.17330725983867026}","{'J': 0.787871377919061, 'F': 0.212128622080939}",4.8,6.4,4.0,6.0,4.0,8.0,2.0,6.0,7.0,6.0,8.0,5.0
5,J,J,8.780869777324895,9.387360494093517,"{'J': 0.8375504217088375, 'F': 0.16244957829116244}","{'J': 0.7905099669805552, 'F': 0.20949003301944477}",4.8,6.4,4.0,6.0,4.0,8.0,2.0,6.0,7.0,6.0,8.0,5.0
6,J,J,10.512974958266984,11.287053287014915,"{'J': 0.8438302555949615, 'F': 0.15616974440503853}","{'J': 0.7879677182685253, 'F': 0.21203228173147468}",4.8,6.4,4.0,6.0,4.0,8.0,2.0,6.0,7.0,6.0,8.0,5.0
7,J,J,12.285662488256186,13.20125998073591,"{'J': 0.8670336391437309, 'F': 0.13296636085626912}","{'J': 0.8198605845664669, 'F': 0.18013941543353307}",4.8,6.4,4.0,6.0,4.0,8.0,2.0,6.0,7.0,6.0,8.0,5.0
8,J,J,14.077930655616107,15.135930888492211,"{'J': 0.8872033276241742, 'F': 0.11279667237582579}","{'J': 0.8397357474920479, 'F': 0.16026425250795204}",4.8,6.4,4.0,6.0,4.0,8.0,2.0,6.0,7.0,6.0,8.0,5.0
9,J,J,15.8861498336983,17.10413049710278,"{'J': 0.9148727984344422, 'F': 0.08512720156555773}","{'J': 0.8615459882583171, 'F': 0.13845401174168298}",4.8,6.4,4.0,6.0,4.0,8.0,2.0,6.0,7.0,6.0,8.0,5.0
10,J,J,17.68123712595371,19.020257148368295,"{'J': 0.8757801982621466, 'F': 0.12421980173785338}","{'J': 0.8354337452587789, 'F': 0.1645662547412211}",4.8,6.4,4.0,6.0,4.0,8.0,2.0,6.0,7.0,6.0,8.0,5.0
