round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,J,-0.435048950523329,0.33193141977558266,"{'J': 0.9416539827498731, 'F': 0.058346017250126836}","{'J': 0.5581637976004173, 'F': 0.44183620239958266}",7.0,6.4,6.0,7.0,8.0,8.0,6.0,6.0,7.0,6.0,8.0,5.0
2,J,J,-0.8906882273408256,0.6612280171101323,"{'J': 0.9314823107926556, 'F': 0.06851768920734438}","{'J': 0.5390143737166324, 'F': 0.46098562628336753}",7.0,6.4,6.0,7.0,8.0,8.0,6.0,6.0,7.0,6.0,8.0,5.0
3,J,F,-1.5786487997611682,0.9166174790743069,"{'J': 0.831162196679438, 'F': 0.16883780332056195}","{'J': 0.3594871794871795, 'F': 0.6405128205128205}",7.0,6.0,6.0,7.0,8.0,8.0,6.0,4.0,6.0,7.0,8.0,5.0
4,J,J,-2.0377986532569636,1.2241745563817958,"{'J': 0.9184768719652441, 'F': 0.08152312803475595}","{'J': 0.5351234065636018, 'F': 0.46487659343639814}",7.0,6.4,6.0,7.0,8.0,8.0,6.0,6.0,7.0,6.0,8.0,5.0
5,J,J,-2.399281938525902,1.4865347417254668,"{'J': 0.9343653640425398, 'F': 0.06563463595746019}","{'J': 0.6224436287362349, 'F': 0.37755637126376507}",7.0,6.4,6.0,7.0,8.0,8.0,6.0,6.0,7.0,6.0,8.0,5.0
6,J,J,-2.784141071022536,1.7152291148654009,"{'J': 0.9032500469659966, 'F': 0.09674995303400338}","{'J': 0.5964732941477128, 'F': 0.4035267058522872}",7.0,6.4,6.0,7.0,8.0,8.0,6.0,6.0,7.0,6.0,8.0,5.0
7,J,J,-3.134088966808487,1.9495226142031956,"{'J': 0.9219014216822196, 'F': 0.07809857831778043}","{'J': 0.6297807241203468, 'F': 0.37021927587965325}",7.0,6.4,6.0,7.0,8.0,8.0,6.0,6.0,7.0,6.0,8.0,5.0
8,J,J,-3.471320592833038,2.150271893343372,"{'J': 0.9060011287389478, 'F': 0.09399887126105223}","{'J': 0.6370106761565836, 'F': 0.36298932384341637}",7.0,6.4,6.0,7.0,8.0,8.0,6.0,6.0,7.0,6.0,8.0,5.0
9,J,J,-3.863644570632082,2.3671081812101553,"{'J': 0.8933225263420412, 'F': 0.10667747365795872}","{'J': 0.5887423935091278, 'F': 0.41125760649087223}",7.0,6.0,6.0,7.0,8.0,8.0,6.0,4.0,6.0,7.0,8.0,5.0
10,J,J,-4.256897947492016,2.5484464890121634,"{'J': 0.8723298559364133, 'F': 0.12767014406358668}","{'J': 0.5850340136054422, 'F': 0.41496598639455784}",7.0,6.4,6.0,7.0,8.0,8.0,6.0,6.0,7.0,6.0,8.0,5.0
