round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,J,-0.45816313449312945,0.2782745273091321,"{'J': 0.9032741814546363, 'F': 0.09672581854536366}","{'J': 0.5350553505535055, 'F': 0.46494464944649444}",7.0,6.6,6.0,7.0,8.0,8.0,6.0,6.0,7.0,6.0,8.0,6.0
2,J,J,-0.8264783188709693,0.5639475239444788,"{'J': 0.9458003968128995, 'F': 0.05419960318710043}","{'J': 0.6188063063063063, 'F': 0.3811936936936937}",6.0,6.6,4.0,7.0,6.0,8.0,5.0,6.0,7.0,6.0,8.0,6.0
3,J,J,-1.213156168133716,0.8092788205348225,"{'J': 0.9124389327320556, 'F': 0.08756106726794438}","{'J': 0.5964343598055105, 'F': 0.4035656401944895}",7.0,7.0,6.0,7.0,8.0,8.0,6.0,6.0,7.0,8.0,8.0,6.0
4,J,J,-1.6357403143251954,1.0820047743354102,"{'J': 0.9136726546906188, 'F': 0.08632734530938124}","{'J': 0.5660176046945852, 'F': 0.43398239530541477}",7.0,7.0,6.0,7.0,8.0,8.0,6.0,6.0,7.0,8.0,8.0,6.0
5,J,J,-2.0345194609235246,1.3681194578975757,"{'J': 0.9314661048457058, 'F': 0.06853389515429421}","{'J': 0.5890191897654584, 'F': 0.4109808102345416}",7.0,6.6,6.0,7.0,8.0,8.0,6.0,6.0,7.0,6.0,8.0,6.0
6,J,J,-2.4681566310603644,1.6806875793656153,"{'J': 0.9314657328664332, 'F': 0.06853426713356678}","{'J': 0.5583630870639934, 'F': 0.4416369129360066}",7.0,7.0,6.0,7.0,8.0,8.0,6.0,6.0,7.0,8.0,8.0,6.0
7,J,J,-2.9096000318081887,1.9797429879649795,"{'J': 0.9207988552230448, 'F': 0.07920114477695514}","{'J': 0.5505494505494506, 'F': 0.44945054945054946}",6.0,6.0,4.0,7.0,6.0,8.0,5.0,4.0,7.0,6.0,8.0,5.0
8,J,J,-3.330513060559724,2.286076344059579,"{'J': 0.9334159950402976, 'F': 0.06658400495970242}","{'J': 0.5697928026172301, 'F': 0.4302071973827699}",7.0,7.0,6.0,7.0,8.0,8.0,6.0,6.0,7.0,8.0,8.0,6.0
9,J,J,-3.7193831037887684,2.5525133836093707,"{'J': 0.9241447694595935, 'F': 0.07585523054040655}","{'J': 0.5964912280701754, 'F': 0.40350877192982454}",7.0,7.0,6.0,7.0,8.0,8.0,6.0,6.0,7.0,8.0,8.0,6.0
10,J,J,-4.150993776849992,2.8316876215482476,"{'J': 0.9137169517884914, 'F': 0.08628304821150855}","{'J': 0.5583244962884412, 'F': 0.44167550371155884}",7.0,7.0,6.0,7.0,8.0,8.0,6.0,6.0,7.0,8.0,8.0,6.0
