round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,J,0.17646496420840535,-0.33732421297104404,"{'J': 0.6334067009048667, 'F': 0.3665932990951333}","{'J': 0.8903012894945914, 'F': 0.10969871050540854}",6.0,6.0,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
2,J,J,0.12625334085246853,-0.6763108161467117,"{'J': 0.6076320939334638, 'F': 0.3923679060665362}","{'J': 0.7520195838433292, 'F': 0.24798041615667074}",5.8,6.0,4.0,6.0,7.0,8.0,4.0,4.0,6.0,7.0,8.0,5.0
3,J,J,0.014735575493829645,-1.0421121240628524,"{'J': 0.5851869958445368, 'F': 0.41481300415546324}","{'J': 0.7123287671232876, 'F': 0.2876712328767123}",5.8,5.4,4.0,6.0,7.0,8.0,4.0,4.0,6.0,5.0,8.0,4.0
4,J,J,0.015098619111464873,-1.3771194055491036,"{'J': 0.6150085553654363, 'F': 0.3849914446345637}","{'J': 0.7826937179173796, 'F': 0.2173062820826204}",6.0,5.8,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,4.0
5,J,J,-0.03465584166133551,-1.748672085983124,"{'J': 0.5851869958445368, 'F': 0.41481300415546324}","{'J': 0.7460861056751468, 'F': 0.25391389432485323}",6.0,5.4,4.0,6.0,7.0,8.0,5.0,4.0,6.0,5.0,8.0,4.0
6,J,J,-0.03974394934786399,-2.093041542973001,"{'J': 0.6076753849914447, 'F': 0.39232461500855537}","{'J': 0.777316059643119, 'F': 0.22268394035688097}",5.8,6.0,4.0,6.0,7.0,8.0,4.0,4.0,6.0,7.0,8.0,5.0
7,J,J,-0.06038697722637504,-2.446096810309846,"{'J': 0.6001467351430667, 'F': 0.39985326485693323}","{'J': 0.7663528548722338, 'F': 0.23364714512776624}",6.0,6.0,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
8,J,J,-0.052212630615083105,-2.7386788618276916,"{'J': 0.6477633830359325, 'F': 0.35223661696406744}","{'J': 0.7981415821005012, 'F': 0.2018584178994987}",5.8,6.0,4.0,6.0,7.0,8.0,4.0,4.0,6.0,7.0,8.0,5.0
9,J,J,-0.05270467579993787,-3.029758307912934,"{'J': 0.6477633830359325, 'F': 0.35223661696406744}","{'J': 0.7930570834861264, 'F': 0.20694291651387361}",6.0,5.8,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,4.0
10,J,J,-0.0749293883703411,-3.3074935812893105,"{'J': 0.6549278552213255, 'F': 0.3450721447786745}","{'J': 0.7826831356243121, 'F': 0.2173168643756879}",5.8,5.8,4.0,6.0,7.0,8.0,4.0,4.0,6.0,7.0,8.0,4.0
