round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,F,1.4816213393323423,2.9927102283487614,"{'J': 0.6334310850439883, 'F': 0.36656891495601174}","{'J': 0.3312133072407045, 'F': 0.6687866927592955}",5.2,5.6,4.0,6.0,5.0,8.0,3.0,4.0,6.0,7.0,8.0,3.0
2,J,F,3.2271488223138176,5.542022115831913,"{'J': 0.5272682807532404, 'F': 0.4727317192467596}","{'J': 0.36651139985290515, 'F': 0.6334886001470948}",5.6,5.6,4.0,6.0,7.0,8.0,3.0,4.0,6.0,7.0,8.0,3.0
3,J,F,5.000049282103086,8.241244474279977,"{'J': 0.5814352192015675, 'F': 0.4185647807984325}","{'J': 0.3961708394698085, 'F': 0.6038291605301914}",5.2,5.6,4.0,6.0,5.0,8.0,3.0,4.0,6.0,7.0,8.0,3.0
4,J,F,6.836916040737438,10.91064231217803,"{'J': 0.5813555174944948, 'F': 0.41864448250550523}","{'J': 0.4148493016417545, 'F': 0.5851506983582455}",5.2,5.6,4.0,6.0,5.0,8.0,3.0,4.0,6.0,7.0,8.0,3.0
5,J,F,8.622328046406572,13.38321226540948,"{'J': 0.5077111383108935, 'F': 0.49228886168910646}","{'J': 0.3702795487984306, 'F': 0.6297204512015694}",5.2,5.6,4.0,6.0,5.0,8.0,3.0,4.0,6.0,7.0,8.0,3.0
6,J,F,10.417574218380382,15.969101899320625,"{'J': 0.5467449828683308, 'F': 0.4532550171316691}","{'J': 0.3886162904808636, 'F': 0.6113837095191365}",5.6,5.6,4.0,6.0,7.0,8.0,3.0,4.0,6.0,7.0,8.0,3.0
7,J,F,12.251962089535077,18.53745960276946,"{'J': 0.5467449828683308, 'F': 0.4532550171316691}","{'J': 0.3999510164095028, 'F': 0.6000489835904972}",5.6,5.6,4.0,6.0,7.0,8.0,3.0,4.0,6.0,7.0,8.0,3.0
8,F,F,14.002193760551444,20.989644862858388,"{'J': 0.4960822722820764, 'F': 0.5039177277179236}","{'J': 0.3556915544675643, 'F': 0.6443084455324357}",5.2,5.6,4.0,6.0,5.0,8.0,3.0,4.0,6.0,7.0,8.0,3.0
9,J,F,15.759113381198397,23.593103564277904,"{'J': 0.5468788249694002, 'F': 0.45312117503059973}","{'J': 0.37757100881488737, 'F': 0.6224289911851126}",5.6,5.6,4.0,6.0,7.0,8.0,3.0,4.0,6.0,7.0,8.0,3.0
10,J,F,17.60418815230798,26.133617516690645,"{'J': 0.538989700833742, 'F': 0.46101029916625796}","{'J': 0.3999018645731109, 'F': 0.6000981354268891}",5.2,5.6,4.0,6.0,5.0,8.0,3.0,4.0,6.0,7.0,8.0,3.0
