round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,F,0.8990983958095403,3.4787778468477586,"{'J': 0.696078431372549, 'F': 0.30392156862745096}","{'J': 0.18014254116490538, 'F': 0.8198574588350946}",5.6,5.6,4.0,6.0,7.0,8.0,3.0,4.0,6.0,7.0,8.0,3.0
2,F,F,2.3366367879442036,5.789596554214924,"{'J': 0.41112752338749387, 'F': 0.5888724766125062}","{'J': 0.23647146034099334, 'F': 0.7635285396590067}",5.6,5.2,4.0,6.0,7.0,8.0,3.0,4.0,5.0,6.0,8.0,3.0
3,J,F,3.6908981239685126,8.511497202005152,"{'J': 0.5274292742927429, 'F': 0.47257072570725706}","{'J': 0.25390141193955906, 'F': 0.7460985880604409}",5.6,5.6,4.0,6.0,7.0,8.0,3.0,4.0,6.0,7.0,8.0,3.0
4,J,F,5.0235879129336745,11.401850348109654,"{'J': 0.577461330714461, 'F': 0.4225386692855389}","{'J': 0.26592865928659287, 'F': 0.7340713407134072}",5.6,5.2,4.0,6.0,7.0,8.0,3.0,4.0,6.0,5.0,8.0,3.0
5,J,F,6.255550928751379,14.164688201429048,"{'J': 0.5234701400835586, 'F': 0.47652985991644137}","{'J': 0.21729517258322073, 'F': 0.7827048274167793}",5.6,5.6,4.0,6.0,7.0,8.0,3.0,4.0,6.0,7.0,8.0,3.0
6,F,F,7.495236093750084,16.73231505735041,"{'J': 0.4648993618065783, 'F': 0.5351006381934217}","{'J': 0.19931102362204725, 'F': 0.8006889763779528}",5.6,5.6,4.0,6.0,7.0,8.0,3.0,4.0,6.0,6.0,8.0,4.0
7,J,F,8.75531116714205,19.507842585775595,"{'J': 0.5312039312039312, 'F': 0.4687960687960688}","{'J': 0.2281134401972873, 'F': 0.7718865598027127}",5.6,5.6,4.0,6.0,7.0,8.0,3.0,4.0,6.0,7.0,8.0,3.0
8,J,F,9.916296213878269,22.30151313323486,"{'J': 0.5233874938453964, 'F': 0.47661250615460365}","{'J': 0.1968503937007874, 'F': 0.8031496062992126}",5.6,5.2,4.0,6.0,7.0,8.0,3.0,4.0,5.0,6.0,8.0,3.0
9,F,F,11.081567429115251,24.964412777378442,"{'J': 0.48428290766208254, 'F': 0.5157170923379175}","{'J': 0.18475722188076213, 'F': 0.8152427781192378}",5.6,5.6,4.0,6.0,7.0,8.0,3.0,4.0,6.0,7.0,8.0,3.0
10,F,F,12.222357559884303,27.547342538370707,"{'J': 0.45722713864306785, 'F': 0.5427728613569321}","{'J': 0.1687992125984252, 'F': 0.8312007874015748}",5.6,5.6,4.0,6.0,7.0,8.0,3.0,4.0,6.0,7.0,8.0,3.0
