round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,F,4.388791371063682,6.492107872706112,"{'J': 0.5543876802737717, 'F': 0.4456123197262283}","{'J': 0.25391389432485323, 'F': 0.7460861056751468}",6.0,6.0,6.0,5.0,7.0,8.0,4.0,6.0,4.0,7.0,8.0,5.0
2,J,F,9.889623424635008,12.782483879741456,"{'J': 0.5389689714146103, 'F': 0.4610310285853897}","{'J': 0.42617697806260785, 'F': 0.5738230219373922}",6.0,6.0,6.0,4.0,7.0,8.0,5.0,6.0,4.0,7.0,8.0,5.0
3,J,F,15.215174362865948,19.05393191978323,"{'J': 0.5311507451746885, 'F': 0.46884925482531153}","{'J': 0.3960225877731402, 'F': 0.6039774122268599}",6.0,6.0,6.0,4.0,7.0,8.0,5.0,6.0,4.0,7.0,8.0,5.0
4,J,F,20.610049459639264,25.39859668602724,"{'J': 0.5467871976545321, 'F': 0.45321280234546785}","{'J': 0.41110295915871853, 'F': 0.5888970408412815}",6.0,6.0,6.0,4.0,7.0,8.0,5.0,6.0,4.0,7.0,8.0,5.0
5,J,F,26.179430516927578,31.893215954896302,"{'J': 0.5775714634742243, 'F': 0.4224285365257757}","{'J': 0.44539457610554606, 'F': 0.554605423894454}",6.0,6.0,6.0,4.0,7.0,8.0,5.0,6.0,4.0,7.0,8.0,5.0
6,J,F,31.775278120478166,38.38449272931157,"{'J': 0.5773649474456123, 'F': 0.42263505255438766}","{'J': 0.44944649446494467, 'F': 0.5505535055350553}",5.6,5.6,6.0,4.0,7.0,8.0,3.0,6.0,4.0,7.0,8.0,3.0
7,J,F,37.44962969568246,44.73970465817426,"{'J': 0.5543876802737717, 'F': 0.4456123197262283}","{'J': 0.4571219154654288, 'F': 0.5428780845345712}",6.0,6.0,6.0,5.0,7.0,8.0,4.0,6.0,4.0,7.0,8.0,5.0
8,J,F,43.119064063329844,51.11737654887628,"{'J': 0.5582987044732339, 'F': 0.44170129552676607}","{'J': 0.4571219154654288, 'F': 0.5428780845345712}",6.0,6.0,6.0,4.0,7.0,8.0,5.0,6.0,4.0,7.0,8.0,5.0
9,J,F,48.72906057527321,57.54387544432501,"{'J': 0.5659824046920822, 'F': 0.4340175953079179}","{'J': 0.44933920704845814, 'F': 0.5506607929515418}",5.6,5.6,6.0,4.0,7.0,8.0,3.0,6.0,4.0,7.0,8.0,3.0
10,J,F,54.26270606415482,63.89273435857136,"{'J': 0.5504766560743095, 'F': 0.44952334392569054}","{'J': 0.4340175953079179, 'F': 0.5659824046920822}",5.6,5.6,6.0,4.0,7.0,8.0,3.0,6.0,4.0,7.0,8.0,3.0
