round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,J,6.758251967160586,7.310301348142084,"{'J': 0.7122952823270594, 'F': 0.2877047176729406}","{'J': 0.6334310850439883, 'F': 0.36656891495601174}",6.4,6.4,6.0,7.0,6.0,8.0,5.0,6.0,7.0,6.0,8.0,5.0
2,J,J,13.228092780733906,14.116520230255336,"{'J': 0.6370080664874114, 'F': 0.3629919335125886}","{'J': 0.5889540566959922, 'F': 0.41104594330400784}",6.4,7.0,6.0,7.0,6.0,8.0,5.0,6.0,7.0,8.0,8.0,6.0
3,J,J,19.405161595830357,20.536354430643804,"{'J': 0.5735941320293398, 'F': 0.42640586797066016}","{'J': 0.5389133627019089, 'F': 0.461086637298091}",6.4,7.0,6.0,7.0,6.0,8.0,5.0,6.0,7.0,8.0,8.0,6.0
4,J,J,25.481164685290725,26.803015508768986,"{'J': 0.5467871976545321, 'F': 0.45321280234546785}","{'J': 0.5195503421309873, 'F': 0.4804496578690127}",6.4,6.4,6.0,7.0,6.0,8.0,5.0,6.0,7.0,6.0,8.0,5.0
5,J,J,31.599765316520248,33.29796022602002,"{'J': 0.5850439882697948, 'F': 0.4149560117302053}","{'J': 0.5312805474095796, 'F': 0.4687194525904203}",6.4,7.0,6.0,7.0,6.0,8.0,5.0,6.0,7.0,8.0,8.0,6.0
6,J,J,37.8746803156925,39.970896763317285,"{'J': 0.615158924205379, 'F': 0.384841075794621}","{'J': 0.5582987044732339, 'F': 0.44170129552676607}",6.4,6.4,6.0,7.0,6.0,8.0,5.0,6.0,7.0,6.0,8.0,5.0
7,J,J,44.271220738713055,46.73270771655159,"{'J': 0.6298288508557457, 'F': 0.37017114914425425}","{'J': 0.5776473465394962, 'F': 0.42235265346050377}",6.4,7.0,6.0,7.0,6.0,8.0,5.0,6.0,7.0,8.0,8.0,6.0
8,J,J,50.60083270223964,53.37820301633004,"{'J': 0.6112469437652812, 'F': 0.38875305623471884}","{'J': 0.5661207528721584, 'F': 0.4338792471278416}",6.4,7.0,6.0,7.0,6.0,8.0,5.0,6.0,7.0,8.0,8.0,6.0
9,J,J,56.78899566442014,59.91483678736557,"{'J': 0.592610716907267, 'F': 0.40738928309273303}","{'J': 0.5428291727851199, 'F': 0.45717082721488006}",6.4,7.0,6.0,7.0,6.0,8.0,5.0,6.0,7.0,8.0,8.0,6.0
10,J,J,63.04226522144543,66.54139401562374,"{'J': 0.6076320939334638, 'F': 0.3923679060665362}","{'J': 0.5543052837573386, 'F': 0.44569471624266144}",6.4,6.4,6.0,7.0,6.0,8.0,5.0,6.0,7.0,6.0,8.0,5.0
