round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,F,4.710770991490376,6.636596703232156,"{'J': 0.59257437914925, 'F': 0.40742562085074996}","{'J': 0.31745642032899585, 'F': 0.6825435796710042}",6.8,6.0,6.0,7.0,8.0,8.0,5.0,6.0,4.0,7.0,8.0,5.0
2,J,F,10.344725849194006,12.760680962766127,"{'J': 0.5116279069767442, 'F': 0.4883720930232558}","{'J': 0.44160942100098133, 'F': 0.5583905789990187}",6.8,6.0,6.0,7.0,8.0,8.0,5.0,6.0,5.0,7.0,8.0,4.0
3,J,F,15.709062297539875,19.128599161393,"{'J': 0.55053974484789, 'F': 0.4494602551521099}","{'J': 0.4071709233791749, 'F': 0.5928290766208252}",6.4,6.0,6.0,7.0,6.0,8.0,5.0,6.0,5.0,7.0,8.0,4.0
4,J,F,21.03528220108949,25.400749140041142,"{'J': 0.5313037073410263, 'F': 0.4686962926589737}","{'J': 0.3961708394698085, 'F': 0.6038291605301914}",6.4,6.0,6.0,7.0,6.0,8.0,5.0,6.0,5.0,7.0,8.0,4.0
5,J,F,26.280676598177482,31.58512462283712,"{'J': 0.5117762512266928, 'F': 0.48822374877330715}","{'J': 0.37763609612555177, 'F': 0.6223639038744483}",6.4,6.0,6.0,7.0,6.0,8.0,5.0,6.0,5.0,7.0,8.0,4.0
6,J,F,31.52116733262835,37.8478500800472,"{'J': 0.5272192251103482, 'F': 0.4727807748896518}","{'J': 0.3811856932876041, 'F': 0.6188143067123959}",6.4,6.0,6.0,7.0,6.0,8.0,5.0,6.0,5.0,7.0,8.0,4.0
7,J,F,36.729734836062846,44.07681800234596,"{'J': 0.5196078431372549, 'F': 0.4803921568627451}","{'J': 0.37383635472807447, 'F': 0.6261636452719255}",6.4,6.0,6.0,7.0,6.0,8.0,5.0,6.0,5.0,7.0,8.0,4.0
8,J,F,41.90870726388607,50.27130500980531,"{'J': 0.5117647058823529, 'F': 0.48823529411764705}","{'J': 0.36669119450576404, 'F': 0.633308805494236}",6.8,6.0,6.0,7.0,8.0,8.0,5.0,6.0,5.0,7.0,8.0,4.0
9,J,F,47.29131525868358,56.57611992262643,"{'J': 0.5389514943655072, 'F': 0.4610485056344929}","{'J': 0.40720764893356215, 'F': 0.5927923510664379}",6.4,6.0,6.0,7.0,6.0,8.0,5.0,6.0,5.0,7.0,8.0,4.0
10,J,F,52.51384384844751,62.76393844792819,"{'J': 0.5117647058823529, 'F': 0.48823529411764705}","{'J': 0.3738661436626624, 'F': 0.6261338563373375}",6.6,6.0,6.0,7.0,8.0,8.0,4.0,6.0,5.0,7.0,8.0,4.0
