round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,F,3.6975561982035723,6.995249457804923,"{'J': 0.6655265086733447, 'F': 0.33447349132665527}","{'J': 0.19442747158743737, 'F': 0.8055725284125627}",5.2,6.0,6.0,4.0,5.0,8.0,3.0,6.0,5.0,7.0,8.0,4.0
2,F,F,8.970994640509169,11.818494026441435,"{'J': 0.17780765000611023, 'F': 0.8221923499938898}","{'J': 0.24212106053026514, 'F': 0.7578789394697348}",5.2,6.0,6.0,4.0,5.0,8.0,3.0,6.0,5.0,7.0,8.0,4.0
3,F,F,14.279602873775552,17.22617123845808,"{'J': 0.34864402638651354, 'F': 0.6513559736134864}","{'J': 0.33449131513647645, 'F': 0.6655086848635235}",5.2,6.0,6.0,4.0,5.0,8.0,3.0,6.0,5.0,7.0,8.0,4.0
4,F,F,19.724731144461167,22.749152213580096,"{'J': 0.3849535906204201, 'F': 0.6150464093795799}","{'J': 0.37383177570093457, 'F': 0.6261682242990654}",5.2,6.0,4.0,6.0,5.0,8.0,3.0,6.0,5.0,7.0,8.0,4.0
5,F,F,25.18477354773203,28.392583358550226,"{'J': 0.4111898363058881, 'F': 0.5888101636941119}","{'J': 0.3849914446345637, 'F': 0.6150085553654363}",5.2,6.0,6.0,4.0,5.0,8.0,3.0,6.0,5.0,7.0,8.0,4.0
6,F,F,30.695175033233987,34.25189109378576,"{'J': 0.4571219154654288, 'F': 0.5428780845345712}","{'J': 0.40727816550348955, 'F': 0.5927218344965105}",5.2,5.2,6.0,4.0,5.0,8.0,3.0,6.0,4.0,5.0,8.0,3.0
7,F,F,36.43012880068357,40.04099706934066,"{'J': 0.45321280234546785, 'F': 0.5467871976545321}","{'J': 0.44547677261613694, 'F': 0.5545232273838631}",5.2,5.2,6.0,4.0,5.0,8.0,3.0,6.0,4.0,5.0,8.0,3.0
8,F,F,42.083619286287835,45.747847881107475,"{'J': 0.4340175953079179, 'F': 0.5659824046920822}","{'J': 0.42639469157041043, 'F': 0.5736053084295896}",4.4,5.2,4.0,3.0,5.0,8.0,2.0,4.0,5.0,6.0,8.0,3.0
9,F,F,47.90291030582422,51.539529768985375,"{'J': 0.4571219154654288, 'F': 0.5428780845345712}","{'J': 0.46106607713092607, 'F': 0.5389339228690739}",6.0,6.0,6.0,5.0,7.0,8.0,4.0,6.0,5.0,7.0,8.0,4.0
10,F,F,53.57848962718178,57.16136220188154,"{'J': 0.41872402835492545, 'F': 0.5812759716450746}","{'J': 0.42640215527798186, 'F': 0.5735978447220181}",4.4,6.0,4.0,3.0,5.0,8.0,2.0,6.0,5.0,7.0,8.0,4.0
