round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,F,1.5257132822553578,3.57534220932824,"{'J': 0.8438693776956254, 'F': 0.1561306223043746}","{'J': 0.433943592281049, 'F': 0.566056407718951}",6.0,5.6,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,3.0
2,J,J,3.498392304377958,6.760214703482889,"{'J': 0.7930174563591023, 'F': 0.20698254364089774}","{'J': 0.5505787619526925, 'F': 0.4494212380473075}",6.0,6.0,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
3,J,J,5.572536349769141,9.978398919216062,"{'J': 0.8289588257245926, 'F': 0.17104117427540738}","{'J': 0.600150791656195, 'F': 0.399849208343805}",6.0,5.6,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,3.0
4,J,J,7.578368573568373,13.131508523286293,"{'J': 0.7878713176383582, 'F': 0.2121286823616418}","{'J': 0.5584158415841585, 'F': 0.4415841584158416}",6.0,5.6,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,3.0
5,J,J,9.583905125063634,16.264339333348907,"{'J': 0.77994839660892, 'F': 0.22005160339108}","{'J': 0.554489544895449, 'F': 0.44551045510455106}",6.0,5.6,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,3.0
6,J,J,11.462462622182652,19.534796271927096,"{'J': 0.8056033423445564, 'F': 0.1943966576554436}","{'J': 0.5272234540527223, 'F': 0.47277654594727764}",6.0,5.6,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,3.0
7,J,J,13.328434976566795,22.812607499022214,"{'J': 0.8056953479808519, 'F': 0.19430465201914815}","{'J': 0.5233275734386571, 'F': 0.4766724265613429}",6.0,5.4,4.0,6.0,7.0,8.0,5.0,4.0,6.0,5.0,8.0,4.0
8,J,J,15.22103847528666,26.135415286987588,"{'J': 0.8289263313245603, 'F': 0.1710736686754397}","{'J': 0.5428854734754586, 'F': 0.4571145265245414}",6.4,5.2,6.0,7.0,6.0,8.0,5.0,4.0,6.0,5.0,8.0,3.0
9,J,J,17.080254485025552,29.34183259737669,"{'J': 0.7772046180299681, 'F': 0.22279538197003193}","{'J': 0.507764357899926, 'F': 0.4922356421000739}",6.0,5.6,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,3.0
10,J,J,18.998569470863345,32.54396653766314,"{'J': 0.7879906484557647, 'F': 0.21200935154423525}","{'J': 0.531226857566033, 'F': 0.46877314243396695}",6.0,5.4,4.0,6.0,7.0,8.0,5.0,4.0,6.0,5.0,8.0,4.0
