round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,J,2.3639128315091416,3.126104298964163,"{'J': 0.8615158564956532, 'F': 0.13848414350434676}","{'J': 0.7090775630046489, 'F': 0.2909224369953511}",6.0,5.4,4.0,7.0,6.0,8.0,5.0,4.0,6.0,5.0,8.0,4.0
2,J,F,4.419941118216704,5.704476553906751,"{'J': 0.5850073493385596, 'F': 0.4149926506614405}","{'J': 0.48053855569155446, 'F': 0.5194614443084455}",5.2,5.2,4.0,6.0,5.0,8.0,3.0,4.0,6.0,5.0,8.0,3.0
3,J,J,6.650761501983493,8.738966859892006,"{'J': 0.7905546673225925, 'F': 0.20944533267740745}","{'J': 0.6298206828788996, 'F': 0.37017931712110047}",5.4,6.4,4.0,6.0,5.0,8.0,4.0,6.0,7.0,6.0,8.0,5.0
4,J,J,8.992287200614198,11.959978629931747,"{'J': 0.897683279051189, 'F': 0.10231672094881092}","{'J': 0.7217860647693818, 'F': 0.27821393523061827}",5.4,5.4,4.0,6.0,5.0,8.0,4.0,4.0,6.0,5.0,8.0,4.0
5,J,J,11.251464255047399,15.071437285769287,"{'J': 0.828957055214724, 'F': 0.17104294478527607}","{'J': 0.658500734933856, 'F': 0.34149926506614403}",5.4,5.4,4.0,6.0,5.0,8.0,4.0,4.0,6.0,5.0,8.0,4.0
6,J,J,13.600918024429465,18.170339989758258,"{'J': 0.8459466078863581, 'F': 0.15405339211364194}","{'J': 0.6960568209649768, 'F': 0.30394317903502327}",5.4,5.4,4.0,6.0,5.0,8.0,4.0,4.0,6.0,5.0,8.0,4.0
7,J,J,15.951871611405384,21.34779052880586,"{'J': 0.8807744149001348, 'F': 0.11922558509986521}","{'J': 0.7154750244857982, 'F': 0.28452497551420175}",5.4,5.4,4.0,6.0,5.0,8.0,4.0,4.0,6.0,5.0,8.0,4.0
8,J,J,18.27127067670626,24.504516412323806,"{'J': 0.8633517495395948, 'F': 0.13664825046040516}","{'J': 0.6958863858961802, 'F': 0.30411361410381976}",5.4,5.4,4.0,6.0,5.0,8.0,4.0,4.0,6.0,5.0,8.0,4.0
9,J,J,20.62379522041543,27.610871367545226,"{'J': 0.8499570604833763, 'F': 0.15004293951662373}","{'J': 0.6991909781809267, 'F': 0.3008090218190733}",6.4,5.4,6.0,7.0,6.0,8.0,5.0,4.0,6.0,5.0,8.0,4.0
10,J,J,22.983608991886484,30.7308671173366,"{'J': 0.8577745025792188, 'F': 0.14222549742078114}","{'J': 0.7057381069151545, 'F': 0.2942618930848455}",5.4,5.4,4.0,6.0,5.0,8.0,4.0,4.0,6.0,5.0,8.0,4.0
