round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,F,0.8867572397618801,4.24805541998871,"{'J': 0.9441786283891547, 'F': 0.05582137161084529}","{'J': 0.2719189923437886, 'F': 0.7280810076562114}",5.2,5.2,4.0,6.0,5.0,8.0,3.0,4.0,6.0,5.0,8.0,3.0
2,J,F,2.5447341652474167,7.636811612131814,"{'J': 0.8032564450474898, 'F': 0.19674355495251017}","{'J': 0.45710059171597633, 'F': 0.5428994082840237}",5.2,5.2,4.0,6.0,5.0,8.0,3.0,4.0,6.0,5.0,8.0,3.0
3,J,F,4.171412037114875,11.124709611040156,"{'J': 0.833271810015996, 'F': 0.16672818998400393}","{'J': 0.461027784607819, 'F': 0.538972215392181}",5.2,5.2,4.0,6.0,5.0,8.0,3.0,4.0,6.0,5.0,8.0,3.0
4,J,F,5.802939251760408,14.507618682488165,"{'J': 0.7956751443666298, 'F': 0.2043248556333702}","{'J': 0.44539877300613495, 'F': 0.554601226993865}",5.2,5.2,4.0,6.0,5.0,8.0,3.0,4.0,6.0,5.0,8.0,3.0
5,J,F,7.4566872940434825,17.71556222801133,"{'J': 0.7371007371007371, 'F': 0.2628992628992629}","{'J': 0.42626163645271925, 'F': 0.5737383635472807}",5.2,5.2,4.0,6.0,5.0,8.0,3.0,4.0,6.0,5.0,8.0,3.0
6,J,F,9.27271297320182,20.768840713123655,"{'J': 0.7123220422189495, 'F': 0.28767795778105054}","{'J': 0.4648714810281518, 'F': 0.5351285189718482}",5.2,5.2,4.0,6.0,5.0,8.0,3.0,4.0,6.0,5.0,8.0,3.0
7,J,F,11.058826948779783,23.846475675056208,"{'J': 0.7154750244857982, 'F': 0.28452497551420175}","{'J': 0.45717082721488006, 'F': 0.5428291727851199}",5.2,5.2,4.0,6.0,5.0,8.0,3.0,4.0,6.0,5.0,8.0,3.0
8,J,F,12.896945367551151,26.870273704315586,"{'J': 0.7058247674987763, 'F': 0.2941752325012237}","{'J': 0.46868884540117417, 'F': 0.5313111545988258}",5.2,5.2,4.0,6.0,5.0,8.0,3.0,4.0,6.0,5.0,8.0,3.0
9,J,F,14.667261127506954,30.05709624767581,"{'J': 0.7519902020820576, 'F': 0.24800979791794245}","{'J': 0.46868884540117417, 'F': 0.5313111545988258}",5.2,5.2,4.0,6.0,5.0,8.0,3.0,4.0,6.0,5.0,8.0,3.0
10,J,F,16.552555245154014,33.15807663983267,"{'J': 0.7431372549019608, 'F': 0.2568627450980392}","{'J': 0.5, 'F': 0.5}",5.2,5.2,4.0,6.0,5.0,8.0,3.0,4.0,6.0,5.0,8.0,3.0
