round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,F,1.5713066847553556,3.318508485305761,"{'J': 0.7605978926733644, 'F': 0.23940210732663564}","{'J': 0.41115753256328336, 'F': 0.5888424674367166}",5.0,5.0,4.0,6.0,5.0,8.0,2.0,4.0,6.0,5.0,8.0,2.0
2,J,J,3.510019472244034,6.452602557182713,"{'J': 0.766375814182131, 'F': 0.233624185817869}","{'J': 0.5272995573044762, 'F': 0.47270044269552386}",5.2,5.2,4.0,6.0,5.0,8.0,3.0,4.0,6.0,5.0,8.0,3.0
3,J,J,5.429396159999323,9.964634853634127,"{'J': 0.9111606038109379, 'F': 0.08883939618906211}","{'J': 0.5926294820717132, 'F': 0.4073705179282869}",5.0,5.0,4.0,6.0,5.0,8.0,2.0,4.0,6.0,5.0,8.0,2.0
4,J,J,7.353682072523024,13.356248475546852,"{'J': 0.8634188243956313, 'F': 0.13658117560436864}","{'J': 0.5699532825178264, 'F': 0.4300467174821736}",5.0,5.2,4.0,6.0,5.0,8.0,2.0,4.0,6.0,5.0,8.0,3.0
5,J,J,9.118345872799082,16.802854736398018,"{'J': 0.8480392156862745, 'F': 0.15196078431372548}","{'J': 0.5116507235712534, 'F': 0.48834927642874665}",5.0,5.0,4.0,6.0,5.0,8.0,2.0,4.0,6.0,5.0,8.0,2.0
6,J,F,10.956315956020193,19.968753475305903,"{'J': 0.7577502757015072, 'F': 0.24224972429849284}","{'J': 0.4921645445641528, 'F': 0.5078354554358472}",5.2,5.2,4.0,6.0,5.0,8.0,3.0,4.0,6.0,5.0,8.0,3.0
7,J,J,12.871261237933156,23.19949920067624,"{'J': 0.7982326951399117, 'F': 0.20176730486008837}","{'J': 0.5350726064484371, 'F': 0.4649273935515629}",5.2,5.2,4.0,6.0,5.0,8.0,3.0,4.0,6.0,5.0,8.0,3.0
8,J,J,14.799356592856284,26.52385723142534,"{'J': 0.837585868498528, 'F': 0.16241413150147202}","{'J': 0.5583333333333333, 'F': 0.44166666666666665}",5.2,5.2,4.0,6.0,5.0,8.0,3.0,4.0,6.0,5.0,8.0,3.0
9,J,J,16.723705724073458,29.774746039065434,"{'J': 0.8080461179933767, 'F': 0.19195388200662333}","{'J': 0.5427381827087926, 'F': 0.45726181729120746}",5.2,5.2,4.0,6.0,5.0,8.0,3.0,4.0,6.0,5.0,8.0,3.0
10,J,J,18.707235714240618,33.05621113247743,"{'J': 0.8333333333333334, 'F': 0.16666666666666666}","{'J': 0.5737463126843658, 'F': 0.42625368731563423}",5.2,5.4,4.0,6.0,5.0,8.0,3.0,4.0,6.0,5.0,8.0,4.0
