round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,F,0.7326000442288322,3.9025866763411585,"{'J': 0.8006843455945253, 'F': 0.19931565440547477}","{'J': 0.16668701917206008, 'F': 0.8333129808279399}",2.6,2.6,2.0,3.0,2.0,4.0,2.0,2.0,3.0,2.0,4.0,2.0
2,J,F,2.374266725844067,6.42506483797823,"{'J': 0.5037906578625581, 'F': 0.49620934213744194}","{'J': 0.3276283618581907, 'F': 0.6723716381418093}",2.6,2.6,2.0,3.0,2.0,4.0,2.0,2.0,3.0,2.0,4.0,2.0
3,F,F,3.931848319408753,8.959906188895163,"{'J': 0.49620934213744194, 'F': 0.5037906578625581}","{'J': 0.3007573906669924, 'F': 0.6992426093330075}",2.6,2.6,2.0,3.0,2.0,4.0,2.0,2.0,3.0,2.0,4.0,2.0
4,J,F,5.592964085363229,11.65260618296502,"{'J': 0.562133072407045, 'F': 0.437866927592955}","{'J': 0.35581622678396874, 'F': 0.6441837732160313}",2.6,2.6,2.0,3.0,2.0,4.0,2.0,2.0,3.0,2.0,4.0,2.0
5,J,F,7.013550925691657,14.418198681029478,"{'J': 0.550526058233423, 'F': 0.44947394176657696}","{'J': 0.28152492668621704, 'F': 0.718475073313783}",2.6,2.6,2.0,3.0,2.0,4.0,2.0,2.0,3.0,2.0,4.0,2.0
6,J,F,8.511756341915383,17.14874827694049,"{'J': 0.5504766560743095, 'F': 0.44952334392569054}","{'J': 0.3040078201368524, 'F': 0.6959921798631477}",3.2,3.8,2.0,3.0,2.0,8.0,1.0,2.0,4.0,3.0,8.0,2.0
7,J,F,10.031297730529886,19.845831371886522,"{'J': 0.5427872860635696, 'F': 0.4572127139364303}","{'J': 0.3072789447972643, 'F': 0.6927210552027357}",2.6,2.6,2.0,3.0,2.0,4.0,2.0,2.0,3.0,2.0,4.0,2.0
8,J,F,11.505735299691015,22.563042126008703,"{'J': 0.5427872860635696, 'F': 0.4572127139364303}","{'J': 0.29423264907135877, 'F': 0.7057673509286413}",2.6,2.6,2.0,3.0,2.0,4.0,2.0,2.0,3.0,2.0,4.0,2.0
9,J,F,12.932708995450064,25.36237369815517,"{'J': 0.5622097286726961, 'F': 0.43779027132730386}","{'J': 0.2877381533952125, 'F': 0.7122618466047875}",2.6,2.6,2.0,3.0,2.0,4.0,2.0,2.0,3.0,2.0,4.0,2.0
10,J,F,14.461655605169392,28.11513006277559,"{'J': 0.562133072407045, 'F': 0.437866927592955}","{'J': 0.3173711214268263, 'F': 0.6826288785731737}",2.6,2.6,2.0,3.0,2.0,4.0,2.0,2.0,3.0,2.0,4.0,2.0
