round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,J,2.815154029690839,3.12253689645306,"{'J': 0.9996080020982856, 'F': 0.0003919979017143947}","{'J': 0.9381314287458413, 'F': 0.06186857125415866}",6.0,6.8,4.0,6.0,7.0,8.0,5.0,6.0,7.0,8.0,8.0,5.0
2,J,J,4.9629379567207055,5.7818445367686575,"{'J': 0.6297020029311187, 'F': 0.3702979970688813}","{'J': 0.5273972602739726, 'F': 0.4726027397260274}",6.0,6.8,4.0,6.0,7.0,8.0,5.0,6.0,7.0,8.0,8.0,5.0
3,J,J,7.092189012187251,8.575047530313698,"{'J': 0.6757879306132422, 'F': 0.3242120693867579}","{'J': 0.542997542997543, 'F': 0.457002457002457}",6.0,7.0,4.0,6.0,7.0,8.0,5.0,6.0,7.0,8.0,8.0,6.0
4,J,F,9.122153455434159,11.239804348588514,"{'J': 0.6112875641338871, 'F': 0.38871243586611287}","{'J': 0.4843290891283056, 'F': 0.5156709108716944}",5.6,6.0,4.0,6.0,7.0,8.0,3.0,4.0,6.0,7.0,8.0,5.0
5,J,F,11.168229592916827,13.7905336416087,"{'J': 0.5736623503542634, 'F': 0.4263376496457366}","{'J': 0.4727317192467596, 'F': 0.5272682807532404}",5.6,6.0,4.0,6.0,7.0,8.0,3.0,4.0,6.0,7.0,8.0,5.0
6,J,F,13.230217616648094,16.223238746570626,"{'J': 0.5350598582946494, 'F': 0.4649401417053506}","{'J': 0.4609164420485175, 'F': 0.5390835579514824}",5.6,5.6,4.0,6.0,7.0,8.0,3.0,4.0,6.0,7.0,8.0,3.0
7,J,J,15.372194781694999,18.824341978708397,"{'J': 0.6075268817204301, 'F': 0.3924731182795699}","{'J': 0.5157016683022572, 'F': 0.4842983316977429}",6.0,6.0,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
8,J,F,17.37724257932432,21.316381999329206,"{'J': 0.5467871976545321, 'F': 0.45321280234546785}","{'J': 0.4493887530562347, 'F': 0.5506112469437653}",5.6,5.6,4.0,6.0,7.0,8.0,3.0,4.0,6.0,7.0,8.0,3.0
9,J,F,19.508965642313377,23.81715606649928,"{'J': 0.5698924731182796, 'F': 0.43010752688172044}","{'J': 0.4960822722820764, 'F': 0.5039177277179236}",5.6,6.0,4.0,6.0,7.0,8.0,3.0,4.0,6.0,7.0,8.0,5.0
10,J,J,21.68870757798251,26.451122476307656,"{'J': 0.6260699437515285, 'F': 0.37393005624847153}","{'J': 0.5352250489236791, 'F': 0.46477495107632094}",5.6,5.6,4.0,6.0,7.0,8.0,3.0,4.0,6.0,7.0,8.0,3.0
