round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,F,5.619035244871606,7.571375391729153,"{'J': 0.76339613408368, 'F': 0.23660386591632004}","{'J': 0.4844903988183161, 'F': 0.5155096011816839}",6.0,6.0,6.0,5.0,7.0,8.0,4.0,6.0,5.0,7.0,8.0,4.0
2,J,J,11.89980790746557,14.196740189341817,"{'J': 0.6076753849914447, 'F': 0.39232461500855537}","{'J': 0.5584479371316307, 'F': 0.44155206286836934}",7.0,6.4,6.0,7.0,8.0,8.0,6.0,6.0,7.0,6.0,8.0,5.0
3,J,J,18.124727385473527,21.099659165619187,"{'J': 0.6513222331047992, 'F': 0.3486777668952008}","{'J': 0.5544651619234544, 'F': 0.44553483807654565}",7.0,6.0,6.0,7.0,8.0,8.0,6.0,6.0,5.0,7.0,8.0,4.0
4,J,J,24.417973486595773,28.1142640953644,"{'J': 0.6689503303156349, 'F': 0.33104966968436506}","{'J': 0.5658990690837825, 'F': 0.43410093091621754}",7.0,6.0,6.0,7.0,8.0,8.0,6.0,6.0,5.0,7.0,8.0,4.0
5,J,J,30.7562401088973,35.23813856019791,"{'J': 0.6858958689806893, 'F': 0.3141041310193107}","{'J': 0.5736661771904062, 'F': 0.42633382280959375}",7.0,6.0,6.0,7.0,8.0,8.0,6.0,6.0,5.0,7.0,8.0,4.0
6,J,J,36.86493500752156,42.208682910851934,"{'J': 0.6619408457589832, 'F': 0.33805915424101685}","{'J': 0.5388194954690179, 'F': 0.46118050453098214}",6.8,6.0,6.0,7.0,8.0,8.0,5.0,6.0,5.0,7.0,8.0,4.0
7,J,J,43.085699840878235,49.15603295309761,"{'J': 0.6583455702398434, 'F': 0.34165442976015664}","{'J': 0.5545476832556999, 'F': 0.4454523167443001}",6.8,7.0,6.0,7.0,8.0,8.0,5.0,6.0,7.0,8.0,8.0,6.0
8,J,J,49.44778255270756,56.323629068120276,"{'J': 0.6925898752751284, 'F': 0.3074101247248716}","{'J': 0.5775165319617928, 'F': 0.4224834680382072}",7.0,7.0,6.0,7.0,8.0,8.0,6.0,6.0,7.0,8.0,8.0,6.0
9,J,J,55.47046012885656,63.337695086984006,"{'J': 0.6689486552567238, 'F': 0.3310513447432763}","{'J': 0.5273217348689047, 'F': 0.47267826513109534}",7.0,6.4,6.0,7.0,8.0,8.0,6.0,6.0,7.0,6.0,8.0,5.0
10,J,J,61.47461042968743,70.28762653868779,"{'J': 0.6585127201565558, 'F': 0.34148727984344424}","{'J': 0.5234011271747121, 'F': 0.4765988728252879}",7.0,6.4,6.0,7.0,8.0,8.0,6.0,6.0,7.0,6.0,8.0,5.0
