round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,F,3.919652547687067,6.690246413389415,"{'J': 0.5925744992672203, 'F': 0.40742550073277967}","{'J': 0.19677537559545621, 'F': 0.8032246244045438}",4.2,4.2,4.0,3.0,4.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
2,F,F,9.265769353018563,12.510206024786203,"{'J': 0.4416218856863703, 'F': 0.5583781143136297}","{'J': 0.37393005624847153, 'F': 0.6260699437515285}",4.4,4.2,4.0,3.0,5.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
3,J,F,15.005824371218544,18.902126810050312,"{'J': 0.5620723362658846, 'F': 0.43792766373411535}","{'J': 0.4689486552567237, 'F': 0.5310513447432763}",5.2,4.2,4.0,5.0,6.0,8.0,3.0,4.0,3.0,4.0,8.0,2.0
4,F,F,20.404613212640335,24.86395192202912,"{'J': 0.47275836794527243, 'F': 0.5272416320547276}","{'J': 0.39232461500855537, 'F': 0.6076753849914447}",5.2,5.2,4.0,5.0,6.0,8.0,3.0,4.0,5.0,6.0,8.0,3.0
5,F,F,25.660034967134205,30.89240079599526,"{'J': 0.4805765941851942, 'F': 0.5194234058148057}","{'J': 0.37014414854629857, 'F': 0.6298558514537015}",5.2,4.4,4.0,5.0,6.0,8.0,3.0,4.0,3.0,4.0,8.0,3.0
6,J,F,31.138787316492916,37.18549057737553,"{'J': 0.5389689714146103, 'F': 0.4610310285853897}","{'J': 0.42263505255438766, 'F': 0.5773649474456123}",5.2,5.2,4.0,5.0,6.0,8.0,3.0,4.0,5.0,6.0,8.0,3.0
7,F,F,36.47516884971093,43.21745008221808,"{'J': 0.4843597262952102, 'F': 0.5156402737047898}","{'J': 0.3849914446345637, 'F': 0.6150085553654363}",5.0,4.2,4.0,5.0,6.0,7.0,3.0,4.0,3.0,4.0,8.0,2.0
8,F,F,41.90443625189292,49.21226059180532,"{'J': 0.4804496578690127, 'F': 0.5195503421309873}","{'J': 0.39965778538254704, 'F': 0.600342214617453}",5.2,5.2,4.0,5.0,6.0,8.0,3.0,4.0,5.0,6.0,8.0,3.0
9,J,F,47.27851763324006,55.39685103508745,"{'J': 0.5156402737047898, 'F': 0.4843597262952102}","{'J': 0.39985326485693323, 'F': 0.6001467351430667}",4.4,4.2,4.0,3.0,5.0,8.0,2.0,4.0,3.0,4.0,8.0,2.0
10,F,F,52.47824660526968,61.41646471267889,"{'J': 0.47653958944281527, 'F': 0.5234604105571847}","{'J': 0.3594132029339853, 'F': 0.6405867970660146}",5.0,4.4,4.0,5.0,6.0,7.0,3.0,4.0,3.0,4.0,8.0,3.0
