round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,J,-0.1982829823175258,0.13602824655394133,"{'J': 0.93341478313989, 'F': 0.06658521686010996}","{'J': 0.7662591687041564, 'F': 0.23374083129584353}",6.0,5.6,4.0,6.0,8.0,8.0,4.0,4.0,6.0,6.0,8.0,4.0
2,J,F,-0.6982829823175258,0.12221744234959034,"{'J': 0.7430945978978245, 'F': 0.2569054021021755}","{'J': 0.5, 'F': 0.5}",6.0,5.6,4.0,6.0,8.0,8.0,4.0,4.0,6.0,7.0,8.0,3.0
3,J,J,-1.040630480201356,0.21364353706288228,"{'J': 0.8355142472789532, 'F': 0.16448575272104685}","{'J': 0.6186274509803922, 'F': 0.3813725490196078}",6.0,5.2,4.0,6.0,8.0,8.0,4.0,4.0,6.0,4.0,8.0,4.0
4,J,J,-1.4073338619255686,0.31730449085214,"{'J': 0.8354771530074727, 'F': 0.16452284699252726}","{'J': 0.6002949852507374, 'F': 0.3997050147492625}",6.0,5.4,4.0,6.0,8.0,8.0,4.0,4.0,6.0,5.0,8.0,4.0
5,J,J,-1.7908051562711012,0.3941875803692191,"{'J': 0.8152679226816736, 'F': 0.1847320773183264}","{'J': 0.5850907307503679, 'F': 0.4149092692496322}",6.0,5.8,4.0,6.0,8.0,8.0,4.0,4.0,6.0,7.0,8.0,4.0
6,J,J,-2.1836215037060533,0.5185082502332228,"{'J': 0.8397357474920479, 'F': 0.16026425250795204}","{'J': 0.5811672388425699, 'F': 0.4188327611574301}",6.0,5.6,4.0,6.0,8.0,8.0,4.0,4.0,6.0,6.0,8.0,4.0
7,J,J,-2.54928378097141,0.6105895112650543,"{'J': 0.8289699045754833, 'F': 0.17103009542451675}","{'J': 0.6000981354268891, 'F': 0.3999018645731109}",6.0,5.6,4.0,6.0,8.0,8.0,4.0,4.0,6.0,6.0,8.0,4.0
8,J,J,-2.920777632517635,0.712898462255901,"{'J': 0.8332721712538226, 'F': 0.16672782874617736}","{'J': 0.5963707699852869, 'F': 0.40362923001471307}",6.0,5.6,4.0,6.0,8.0,8.0,4.0,4.0,6.0,6.0,8.0,4.0
9,J,J,-3.2907271856200113,0.753935682135289,"{'J': 0.7981404453144115, 'F': 0.20185955468558844}","{'J': 0.5926470588235294, 'F': 0.4073529411764706}",5.6,5.4,4.0,6.0,7.0,8.0,3.0,4.0,6.0,5.0,8.0,4.0
10,J,J,-3.6307339935923495,0.8297183847445184,"{'J': 0.8267090620031796, 'F': 0.17329093799682035}","{'J': 0.6188143067123959, 'F': 0.3811856932876041}",6.4,5.6,4.0,6.0,8.0,9.0,5.0,4.0,6.0,6.0,8.0,4.0
