round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,F,0.6892156999501124,0.9622766248338902,"{'J': 0.6513334964521654, 'F': 0.34866650354783457}","{'J': 0.2121360411059457, 'F': 0.7878639588940544}",5.6,5.6,4.0,6.0,7.0,8.0,3.0,4.0,6.0,6.0,8.0,4.0
2,J,F,1.694166499601948,1.8027870404398296,"{'J': 0.6860493525531395, 'F': 0.3139506474468605}","{'J': 0.3961708394698085, 'F': 0.6038291605301914}",5.6,5.6,4.0,6.0,7.0,8.0,3.0,4.0,6.0,6.0,8.0,4.0
3,J,F,2.7675805710022066,2.629459251310244,"{'J': 0.6893346379647749, 'F': 0.31066536203522505}","{'J': 0.4340362923001471, 'F': 0.5659637076998528}",5.6,5.6,4.0,6.0,6.0,8.0,4.0,4.0,6.0,6.0,8.0,4.0
4,J,F,3.834213186469266,3.4332958725380966,"{'J': 0.708904109589041, 'F': 0.2910958904109589}","{'J': 0.42249388753056233, 'F': 0.5775061124694376}",5.8,5.2,4.0,6.0,7.0,8.0,4.0,4.0,6.0,5.0,8.0,3.0
5,J,F,4.952371393491649,4.239600949287494,"{'J': 0.7025440313111546, 'F': 0.2974559686888454}","{'J': 0.4533825338253383, 'F': 0.5466174661746618}",5.6,5.4,4.0,6.0,7.0,8.0,3.0,4.0,6.0,5.0,8.0,4.0
6,J,F,6.023397539757131,5.035060404274602,"{'J': 0.7152998776009792, 'F': 0.2847001223990208}","{'J': 0.4224834680382072, 'F': 0.5775165319617928}",5.6,5.6,4.0,6.0,7.0,8.0,3.0,4.0,6.0,6.0,8.0,4.0
7,J,F,7.193934652904847,5.775917664786485,"{'J': 0.7578019826214661, 'F': 0.24219801737853383}","{'J': 0.45703794369645045, 'F': 0.5429620563035495}",5.6,5.6,4.0,6.0,7.0,8.0,3.0,4.0,6.0,6.0,8.0,4.0
8,J,F,8.339998394070376,6.541168875359747,"{'J': 0.737151248164464, 'F': 0.26284875183553597}","{'J': 0.4532550171316691, 'F': 0.5467449828683308}",5.6,5.6,4.0,6.0,6.0,8.0,4.0,4.0,6.0,6.0,8.0,4.0
9,J,F,9.459103940088683,7.314470251631425,"{'J': 0.7310986053339859, 'F': 0.2689013946660142}","{'J': 0.4418034795393286, 'F': 0.5581965204606714}",5.6,5.0,4.0,6.0,6.0,8.0,4.0,4.0,6.0,5.0,8.0,2.0
10,J,F,10.56854043892534,8.103242806094041,"{'J': 0.7185511502692119, 'F': 0.28144884973078804}","{'J': 0.4417808219178082, 'F': 0.5582191780821918}",5.0,5.0,4.0,6.0,5.0,8.0,2.0,4.0,6.0,5.0,8.0,2.0
