round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,F,0.9678265391608022,0.9564819026489194,"{'J': 0.6001474563774883, 'F': 0.39985254362251166}","{'J': 0.40552486187845305, 'F': 0.594475138121547}",5.8,6.0,4.0,6.0,8.0,8.0,3.0,4.0,6.0,8.0,8.0,4.0
2,J,J,2.323505704303836,1.7324727327240228,"{'J': 0.7123287671232876, 'F': 0.2876712328767123}","{'J': 0.5775154004106776, 'F': 0.4224845995893224}",6.8,6.8,4.0,8.0,8.0,8.0,6.0,4.0,8.0,8.0,8.0,6.0
3,J,J,3.8819520009210082,2.45720970573,"{'J': 0.7981159230668585, 'F': 0.20188407693314145}","{'J': 0.6187387387387387, 'F': 0.38126126126126125}",7.0,7.2,6.0,8.0,8.0,8.0,5.0,6.0,8.0,8.0,8.0,6.0
4,J,J,5.177868333748222,3.208044365081278,"{'J': 0.7490788972176343, 'F': 0.2509211027823656}","{'J': 0.5234619395203337, 'F': 0.4765380604796663}",5.8,7.2,4.0,8.0,6.0,8.0,3.0,6.0,8.0,8.0,8.0,6.0
5,J,J,6.609860482914071,3.889945388493587,"{'J': 0.8321884200196271, 'F': 0.1678115799803729}","{'J': 0.5428571428571428, 'F': 0.45714285714285713}",6.0,7.0,4.0,8.0,6.0,8.0,4.0,6.0,8.0,8.0,8.0,5.0
6,J,J,7.9680003649059845,4.604479309233411,"{'J': 0.7905358385525401, 'F': 0.20946416144746}","{'J': 0.5312671420735052, 'F': 0.4687328579264948}",7.0,7.0,6.0,8.0,8.0,8.0,5.0,6.0,8.0,8.0,8.0,5.0
7,J,F,9.18064448720035,5.2864318515127335,"{'J': 0.8081081081081081, 'F': 0.1918918918918919}","{'J': 0.45723768189941283, 'F': 0.5427623181005872}",6.8,6.0,4.0,8.0,8.0,8.0,6.0,4.0,6.0,8.0,8.0,4.0
8,J,J,10.526227498077903,6.061306523985779,"{'J': 0.7154750244857982, 'F': 0.28452497551420175}","{'J': 0.569879144716455, 'F': 0.4301208552835451}",5.6,7.2,4.0,7.0,6.0,8.0,3.0,6.0,8.0,8.0,8.0,6.0
9,J,F,11.790765617779034,6.737379220063359,"{'J': 0.8176064441887226, 'F': 0.18239355581127734}","{'J': 0.4766262676230522, 'F': 0.5233737323769478}",5.6,6.0,4.0,6.0,7.0,8.0,3.0,4.0,6.0,8.0,8.0,4.0
10,J,J,13.501687891108729,7.485128109125494,"{'J': 0.7662401574803149, 'F': 0.23375984251968504}","{'J': 0.7153465346534653, 'F': 0.28465346534653463}",5.6,6.0,4.0,6.0,7.0,8.0,3.0,4.0,6.0,8.0,8.0,4.0
