round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,F,0.9247022385123185,0.8418955947412483,"{'J': 0.6927592954990215, 'F': 0.30724070450097846}","{'J': 0.34864402638651354, 'F': 0.6513559736134864}",6.4,5.2,6.0,8.0,6.0,8.0,4.0,4.0,6.0,4.0,8.0,4.0
2,J,F,2.00592487690519,1.5892335901895387,"{'J': 0.7519863097420854, 'F': 0.24801369025791467}","{'J': 0.4149560117302053, 'F': 0.5850439882697948}",6.4,5.6,5.0,8.0,6.0,9.0,4.0,5.0,6.0,5.0,8.0,4.0
3,J,F,3.2206390185292,2.29303591577024,"{'J': 0.790515766316304, 'F': 0.20948423368369593}","{'J': 0.4649401417053506, 'F': 0.5350598582946494}",6.2,5.6,5.0,8.0,6.0,8.0,4.0,5.0,6.0,5.0,8.0,4.0
4,J,F,4.362980627340569,3.0406157528863456,"{'J': 0.7519863097420854, 'F': 0.24801369025791467}","{'J': 0.44539457610554606, 'F': 0.554605423894454}",6.4,5.8,5.0,8.0,6.0,9.0,4.0,5.0,6.0,5.0,8.0,5.0
5,J,F,5.508421361988196,3.795393376988116,"{'J': 0.7460278660474212, 'F': 0.25397213395257884}","{'J': 0.44930368922550695, 'F': 0.550696310774493}",6.4,6.2,6.0,8.0,6.0,8.0,4.0,5.0,8.0,6.0,8.0,4.0
6,J,F,6.629675832794456,4.5758464736326605,"{'J': 0.7250061109753116, 'F': 0.27499388902468835}","{'J': 0.44539457610554606, 'F': 0.554605423894454}",6.4,6.6,6.0,8.0,6.0,8.0,4.0,5.0,8.0,6.0,9.0,5.0
7,J,F,7.76930666059207,5.316279959818033,"{'J': 0.7577609386458078, 'F': 0.24223906135419213}","{'J': 0.4418377321603128, 'F': 0.5581622678396871}",6.6,6.2,5.0,8.0,6.0,9.0,5.0,5.0,8.0,5.0,8.0,5.0
8,J,F,8.934929734249495,6.063951919367632,"{'J': 0.7519863097420854, 'F': 0.24801369025791467}","{'J': 0.45698924731182794, 'F': 0.543010752688172}",6.4,6.6,5.0,8.0,6.0,9.0,4.0,5.0,8.0,6.0,9.0,5.0
9,J,F,10.173379138776667,6.817800922849887,"{'J': 0.7462102689486553, 'F': 0.2537897310513447}","{'J': 0.49608993157380255, 'F': 0.5039100684261975}",6.4,6.6,5.0,8.0,6.0,9.0,4.0,5.0,8.0,6.0,9.0,5.0
10,J,F,11.443105217670105,7.5200395419427855,"{'J': 0.79559902200489, 'F': 0.20440097799511003}","{'J': 0.4881447078953801, 'F': 0.5118552921046199}",6.4,5.8,5.0,8.0,6.0,9.0,4.0,5.0,6.0,5.0,8.0,5.0
