round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,F,F,1.2247198975745253,2.6641672170473045,"{'J': 0.49230393354507695, 'F': 0.507696066454923}","{'J': 0.20441446965052115, 'F': 0.7955855303494789}",6.0,6.8,4.0,6.0,7.0,8.0,5.0,6.0,7.0,8.0,8.0,5.0
2,J,J,3.5988499695455394,5.784109044110836,"{'J': 0.8614708038113853, 'F': 0.1385291961886147}","{'J': 0.7123084527928819, 'F': 0.28769154720711815}",6.8,6.8,6.0,7.0,8.0,8.0,5.0,6.0,7.0,8.0,8.0,5.0
3,J,F,5.518655571549565,8.187333625584,"{'J': 0.5039177277179236, 'F': 0.4960822722820764}","{'J': 0.4072339318240958, 'F': 0.5927660681759043}",6.8,6.8,6.0,7.0,8.0,8.0,5.0,6.0,7.0,8.0,8.0,5.0
4,J,F,7.3935950697775175,10.760241866967105,"{'J': 0.554440910203083, 'F': 0.44555908979691705}","{'J': 0.4148471615720524, 'F': 0.5851528384279476}",6.0,6.8,4.0,6.0,7.0,8.0,5.0,6.0,7.0,8.0,8.0,5.0
5,J,F,9.346685832633195,13.353677862637921,"{'J': 0.5736623503542634, 'F': 0.4263376496457366}","{'J': 0.44559330379123585, 'F': 0.5544066962087641}",5.6,6.0,4.0,6.0,7.0,8.0,3.0,4.0,6.0,7.0,8.0,5.0
6,J,F,11.386290582015617,15.841127061777295,"{'J': 0.550561797752809, 'F': 0.449438202247191}","{'J': 0.46099290780141844, 'F': 0.5390070921985816}",5.6,5.6,4.0,6.0,7.0,8.0,3.0,4.0,6.0,7.0,8.0,3.0
7,J,F,13.455658067258582,18.202474389039708,"{'J': 0.5116051795748839, 'F': 0.48839482042511606}","{'J': 0.4532092111709946, 'F': 0.5467907888290053}",5.6,5.6,4.0,6.0,7.0,8.0,3.0,4.0,6.0,7.0,8.0,3.0
8,J,F,15.618201821259852,20.57948028378722,"{'J': 0.5311507451746885, 'F': 0.46884925482531153}","{'J': 0.4882583170254403, 'F': 0.5117416829745597}",5.6,5.6,4.0,6.0,7.0,8.0,3.0,4.0,6.0,7.0,8.0,3.0
9,F,F,17.638584587796345,22.81162165060363,"{'J': 0.4608993157380254, 'F': 0.5391006842619745}","{'J': 0.4185475956820412, 'F': 0.5814524043179587}",5.6,5.8,4.0,6.0,7.0,8.0,3.0,4.0,6.0,7.0,8.0,4.0
10,J,F,19.761111018178557,25.283725600467083,"{'J': 0.5582761998041136, 'F': 0.44172380019588636}","{'J': 0.48836069590786574, 'F': 0.5116393040921343}",5.6,6.0,4.0,6.0,7.0,8.0,3.0,4.0,6.0,7.0,8.0,5.0
