round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,F,0.8817949831507373,3.787010568835359,"{'J': 0.7905215585684622, 'F': 0.2094784414315378}","{'J': 0.2094784414315378, 'F': 0.7905215585684622}",5.2,3.8,4.0,6.0,5.0,8.0,3.0,2.0,4.0,3.0,8.0,2.0
2,J,F,2.1279624834527704,6.605794103263815,"{'J': 0.5426963542941032, 'F': 0.45730364570589677}","{'J': 0.22817314746881878, 'F': 0.7718268525311812}",3.8,3.2,2.0,4.0,3.0,8.0,2.0,2.0,3.0,4.0,5.0,2.0
3,J,F,3.2325339459003812,10.049033200073474,"{'J': 0.7185892725936811, 'F': 0.2814107274063189}","{'J': 0.2508557457212714, 'F': 0.7491442542787287}",5.6,3.4,4.0,6.0,7.0,8.0,3.0,2.0,4.0,3.0,6.0,2.0
4,J,F,4.304188061349262,13.241074366281957,"{'J': 0.6335616438356164, 'F': 0.3664383561643836}","{'J': 0.20948423368369593, 'F': 0.790515766316304}",6.0,3.2,4.0,6.0,7.0,8.0,5.0,2.0,3.0,4.0,5.0,2.0
5,J,F,5.4389195872393135,16.4019376318094,"{'J': 0.6333822809593734, 'F': 0.3666177190406265}","{'J': 0.22815593303189538, 'F': 0.7718440669681046}",5.4,3.8,4.0,6.0,5.0,8.0,4.0,2.0,4.0,3.0,8.0,2.0
6,J,F,6.618997215722347,19.39915326837821,"{'J': 0.5888399412628488, 'F': 0.4111600587371512}","{'J': 0.22541233964569335, 'F': 0.7745876603543067}",5.6,3.8,4.0,6.0,7.0,8.0,3.0,2.0,4.0,3.0,8.0,2.0
7,J,F,7.9038104296552945,22.201118578669853,"{'J': 0.5428291727851199, 'F': 0.45717082721488006}","{'J': 0.2393987535133814, 'F': 0.7606012464866186}",3.8,3.8,2.0,4.0,3.0,8.0,2.0,2.0,4.0,3.0,8.0,2.0
8,J,F,9.088996559253456,25.08520443338239,"{'J': 0.554440910203083, 'F': 0.44555908979691705}","{'J': 0.2146609651802077, 'F': 0.7853390348197923}",5.6,3.8,4.0,6.0,7.0,8.0,3.0,2.0,4.0,3.0,8.0,2.0
9,J,F,10.315864826779563,27.913322414029373,"{'J': 0.5429200293470287, 'F': 0.4570799706529714}","{'J': 0.2226700867228533, 'F': 0.7773299132771467}",3.8,3.8,2.0,3.0,4.0,8.0,2.0,2.0,3.0,4.0,8.0,2.0
10,J,F,11.620648054390422,30.73124005862146,"{'J': 0.5506112469437653, 'F': 0.4493887530562347}","{'J': 0.24798436354752015, 'F': 0.7520156364524798}",3.8,3.8,2.0,4.0,3.0,8.0,2.0,2.0,4.0,3.0,8.0,2.0
