round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,J,1.5156080396676659,2.1620797366666262,"{'J': 0.9465891710003059, 'F': 0.0534108289996941}","{'J': 0.7310986053339859, 'F': 0.2689013946660142}",5.0,5.6,4.0,6.0,4.0,8.0,3.0,4.0,6.0,6.0,8.0,4.0
2,J,F,2.757713302825561,4.177869210350837,"{'J': 0.7578947368421053, 'F': 0.24210526315789474}","{'J': 0.5, 'F': 0.5}",5.6,5.2,4.0,6.0,7.0,8.0,3.0,4.0,6.0,5.0,8.0,3.0
3,J,J,4.055885982596304,6.18659831302667,"{'J': 0.7718769617074702, 'F': 0.2281230382925298}","{'J': 0.5350248207391064, 'F': 0.46497517926089355}",5.2,5.2,4.0,6.0,5.0,8.0,3.0,4.0,6.0,5.0,8.0,3.0
4,J,J,5.473612249606094,8.151778690399494,"{'J': 0.7826956739184796, 'F': 0.2173043260815204}","{'J': 0.6002109704641351, 'F': 0.399789029535865}",5.2,5.2,4.0,6.0,5.0,8.0,3.0,4.0,6.0,5.0,8.0,3.0
5,J,J,7.04711337215594,9.979885343868563,"{'J': 0.743238143162662, 'F': 0.25676185683733804}","{'J': 0.6583696328562539, 'F': 0.3416303671437461}",5.2,5.2,4.0,6.0,5.0,8.0,3.0,4.0,6.0,5.0,8.0,3.0
6,J,J,8.480129377459228,11.869030266420573,"{'J': 0.737101950135769, 'F': 0.26289804986423104}","{'J': 0.5850589777195282, 'F': 0.4149410222804718}",5.2,5.2,4.0,6.0,5.0,8.0,3.0,4.0,6.0,5.0,8.0,3.0
7,J,J,9.92499437197344,13.756958129523827,"{'J': 0.7402402402402403, 'F': 0.25975975975975973}","{'J': 0.5925526173772261, 'F': 0.40744738262277386}",5.0,5.2,4.0,6.0,4.0,8.0,3.0,4.0,6.0,5.0,8.0,3.0
8,J,J,11.422100092294354,15.727677900104013,"{'J': 0.8128484204937616, 'F': 0.1871515795062384}","{'J': 0.6549770704073374, 'F': 0.3450229295926625}",5.0,5.2,4.0,6.0,4.0,8.0,3.0,4.0,6.0,5.0,8.0,3.0
9,J,J,13.109699648873189,17.545812120279678,"{'J': 0.7746226656433871, 'F': 0.22537733435661295}","{'J': 0.7311111111111112, 'F': 0.2688888888888889}",5.2,5.2,4.0,6.0,5.0,8.0,3.0,4.0,6.0,5.0,8.0,3.0
10,J,J,14.781595408625579,19.329026881305253,"{'J': 0.7461084272678475, 'F': 0.25389157273215246}","{'J': 0.7090020935101187, 'F': 0.2909979064898814}",5.2,5.2,4.0,6.0,5.0,8.0,3.0,4.0,6.0,5.0,8.0,3.0
