round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,J,1.3855861864241692,2.2767142628711823,"{'J': 0.9796715707221781, 'F': 0.020328429277821868}","{'J': 0.6826288785731737, 'F': 0.3173711214268263}",6.0,6.8,4.0,6.0,7.0,8.0,5.0,6.0,7.0,8.0,8.0,5.0
2,J,F,2.488706206558369,4.4185568184729895,"{'J': 0.7956017104459376, 'F': 0.2043982895540623}","{'J': 0.44936086529006886, 'F': 0.5506391347099312}",6.0,6.0,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,5.0
3,J,F,3.536897512968854,6.294901478379293,"{'J': 0.600293542074364, 'F': 0.399706457925636}","{'J': 0.3242424242424242, 'F': 0.6757575757575758}",6.0,5.6,4.0,6.0,7.0,8.0,5.0,4.0,6.0,7.0,8.0,3.0
4,J,F,4.714786105973548,7.985101303864157,"{'J': 0.5194294146581406, 'F': 0.4805705853418593}","{'J': 0.3486590038314176, 'F': 0.6513409961685823}",5.6,5.6,4.0,6.0,7.0,8.0,3.0,4.0,6.0,7.0,8.0,3.0
5,F,F,5.846100376980216,9.634487324957618,"{'J': 0.47669543773119605, 'F': 0.523304562268804}","{'J': 0.30400485436893204, 'F': 0.695995145631068}",5.6,5.6,4.0,6.0,7.0,8.0,3.0,4.0,6.0,7.0,8.0,3.0
6,J,F,7.157615764474134,11.417930415716667,"{'J': 0.6261338563373375, 'F': 0.3738661436626624}","{'J': 0.46882462191562746, 'F': 0.5311753780843725}",5.6,5.6,4.0,6.0,7.0,8.0,3.0,4.0,6.0,7.0,8.0,3.0
7,J,F,8.311157705649425,13.390069450718737,"{'J': 0.69927333705981, 'F': 0.30072666294019007}","{'J': 0.4264076391175502, 'F': 0.5735923608824498}",5.6,5.6,4.0,6.0,7.0,8.0,3.0,4.0,6.0,7.0,8.0,3.0
8,J,F,9.449078423119264,15.181511447234064,"{'J': 0.5736015701668302, 'F': 0.4263984298331698}","{'J': 0.35576114381833474, 'F': 0.6442388561816653}",5.6,5.6,4.0,6.0,7.0,8.0,3.0,4.0,6.0,7.0,8.0,3.0
9,J,F,10.843451806275343,16.787130878105003,"{'J': 0.5352040816326531, 'F': 0.46479591836734696}","{'J': 0.4647887323943662, 'F': 0.5352112676056338}",5.6,5.6,4.0,6.0,7.0,8.0,3.0,4.0,6.0,7.0,8.0,3.0
10,J,F,11.959765797249103,18.49654902270982,"{'J': 0.5117167600611309, 'F': 0.4882832399388691}","{'J': 0.3140153755174453, 'F': 0.6859846244825547}",5.6,5.6,4.0,6.0,7.0,8.0,3.0,4.0,6.0,7.0,8.0,3.0
