round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,J,1.544508329686603,2.175825754504146,"{'J': 0.9653866128982983, 'F': 0.03461338710170165}","{'J': 0.7549474712924505, 'F': 0.24505252870754948}",6.4,6.4,6.0,7.0,6.0,8.0,5.0,6.0,7.0,6.0,8.0,5.0
2,J,J,2.9425591844741223,4.3337245342856034,"{'J': 0.9046161381168115, 'F': 0.09538386188318844}","{'J': 0.6513334964521654, 'F': 0.34866650354783457}",6.4,5.2,6.0,7.0,6.0,8.0,5.0,4.0,6.0,5.0,8.0,3.0
3,J,J,4.282708351312197,6.487249730021219,"{'J': 0.8823998527697687, 'F': 0.11760014723023128}","{'J': 0.6112745098039216, 'F': 0.38872549019607844}",6.4,5.2,6.0,7.0,6.0,8.0,5.0,4.0,6.0,5.0,8.0,3.0
4,J,J,5.611109381887653,8.653847227369202,"{'J': 0.8871986750904741, 'F': 0.11280132490952585}","{'J': 0.6077998528329654, 'F': 0.3922001471670346}",6.4,6.4,6.0,7.0,6.0,8.0,5.0,6.0,7.0,6.0,8.0,5.0
5,J,J,6.978332764467832,10.77608757877326,"{'J': 0.8705680284627653, 'F': 0.1294319715372347}","{'J': 0.6188957055214724, 'F': 0.3811042944785276}",6.4,6.4,6.0,7.0,6.0,8.0,5.0,6.0,7.0,6.0,8.0,5.0
6,J,J,8.30399710282339,12.89119658606607,"{'J': 0.8519607843137255, 'F': 0.1480392156862745}","{'J': 0.5888125613346418, 'F': 0.4111874386653582}",6.4,5.2,6.0,7.0,6.0,8.0,5.0,4.0,6.0,5.0,8.0,3.0
7,J,J,9.545244208490155,15.014107780137945,"{'J': 0.8290231646035053, 'F': 0.17097683539649466}","{'J': 0.5351351351351351, 'F': 0.4648648648648649}",6.2,6.4,6.0,7.0,6.0,8.0,4.0,6.0,7.0,6.0,8.0,5.0
8,J,J,10.878390533096091,17.13708246736322,"{'J': 0.8596985663521627, 'F': 0.1403014336478373}","{'J': 0.5964224454790492, 'F': 0.40357755452095073}",5.6,5.2,4.0,6.0,7.0,8.0,3.0,4.0,6.0,5.0,8.0,3.0
9,J,J,12.208649151856898,19.288191425573764,"{'J': 0.8774921783939635, 'F': 0.12250782160603645}","{'J': 0.6038753985773854, 'F': 0.3961246014226147}",6.4,5.2,6.0,7.0,6.0,8.0,5.0,4.0,6.0,5.0,8.0,3.0
10,J,J,13.605755641179819,21.415702499442165,"{'J': 0.8840428790199081, 'F': 0.11595712098009188}","{'J': 0.6405746841714144, 'F': 0.35942531582858556}",6.4,5.2,6.0,7.0,6.0,8.0,5.0,4.0,6.0,5.0,8.0,3.0
