round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,F,1.0691360194172201,2.3264684117042473,"{'J': 0.9073576142752383, 'F': 0.09264238572476167}","{'J': 0.48824681684622917, 'F': 0.5117531831537708}",2.6,2.6,2.0,3.0,2.0,4.0,2.0,2.0,3.0,2.0,4.0,2.0
2,J,F,2.345580791715075,3.96160879229557,"{'J': 0.5155751778268335, 'F': 0.48442482217316657}","{'J': 0.39600997506234414, 'F': 0.6039900249376559}",2.4,3.6,2.0,3.0,2.0,4.0,1.0,4.0,3.0,4.0,5.0,2.0
3,F,F,3.535946000741134,5.56389774277622,"{'J': 0.4649810366624526, 'F': 0.5350189633375474}","{'J': 0.32767312284425576, 'F': 0.6723268771557442}",2.4,3.6,2.0,3.0,2.0,4.0,1.0,4.0,3.0,4.0,5.0,2.0
4,J,F,4.883107939373778,7.345905226457678,"{'J': 0.6370589686651863, 'F': 0.3629410313348137}","{'J': 0.4921104536489152, 'F': 0.5078895463510849}",2.4,3.6,2.0,3.0,2.0,4.0,1.0,4.0,3.0,4.0,5.0,2.0
5,J,F,6.2709963404678355,9.046763938288253,"{'J': 0.5965352749184032, 'F': 0.4034647250815968}","{'J': 0.49221183800623053, 'F': 0.5077881619937694}",2.4,2.4,2.0,3.0,2.0,4.0,1.0,2.0,3.0,2.0,4.0,1.0
6,J,F,7.554206960023615,10.816616961843696,"{'J': 0.6076388888888888, 'F': 0.3923611111111111}","{'J': 0.44542475422233424, 'F': 0.5545752457776657}",2.4,3.6,2.0,3.0,2.0,4.0,1.0,4.0,3.0,4.0,5.0,2.0
7,J,F,8.902259352726716,12.480043949012746,"{'J': 0.5583021223470662, 'F': 0.44169787765293383}","{'J': 0.4531772575250836, 'F': 0.5468227424749164}",2.4,4.2,2.0,3.0,2.0,4.0,1.0,4.0,3.0,4.0,8.0,2.0
8,J,J,10.46057712708897,14.038547399493956,"{'J': 0.5584415584415584, 'F': 0.44155844155844154}","{'J': 0.5583796664019063, 'F': 0.4416203335980937}",2.4,4.4,2.0,3.0,2.0,4.0,1.0,4.0,5.0,4.0,6.0,3.0
9,J,J,11.832796357330203,15.911165795198778,"{'J': 0.7058186738836265, 'F': 0.2941813261163735}","{'J': 0.5390189520624303, 'F': 0.46098104793756967}",3.8,3.8,2.0,4.0,3.0,8.0,2.0,4.0,3.0,4.0,6.0,2.0
10,J,J,13.30522141422851,17.76685883167374,"{'J': 0.7279370432827431, 'F': 0.2720629567172569}","{'J': 0.600181050090525, 'F': 0.399818949909475}",2.4,4.2,2.0,3.0,2.0,4.0,1.0,4.0,3.0,4.0,8.0,2.0
