round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,J,1.1806270493869548,2.2208573381762364,"{'J': 0.8741139085798093, 'F': 0.12588609142019067}","{'J': 0.5273704789833822, 'F': 0.4726295210166178}",2.6,4.4,2.0,3.0,2.0,4.0,2.0,4.0,5.0,4.0,6.0,3.0
2,J,J,2.544605234919209,4.282323102273335,"{'J': 0.8289699045754833, 'F': 0.17103009542451675}","{'J': 0.5964740450538688, 'F': 0.40352595494613125}",2.6,5.0,2.0,3.0,2.0,4.0,2.0,4.0,5.0,4.0,8.0,4.0
3,J,J,3.8292271954055312,6.2365166813006905,"{'J': 0.7310030395136778, 'F': 0.2689969604863222}","{'J': 0.5078125, 'F': 0.4921875}",2.6,5.4,2.0,3.0,2.0,4.0,2.0,4.0,6.0,5.0,8.0,4.0
4,J,F,4.945582861974245,8.192058360211455,"{'J': 0.6758130081300813, 'F': 0.3241869918699187}","{'J': 0.3960843373493976, 'F': 0.6039156626506024}",4.4,5.2,4.0,5.0,4.0,6.0,3.0,4.0,6.0,5.0,8.0,3.0
5,J,J,6.241033120355917,10.1127451845894,"{'J': 0.7122746357125216, 'F': 0.2877253642874784}","{'J': 0.5038624470470969, 'F': 0.49613755295290307}",3.8,5.4,2.0,4.0,3.0,8.0,2.0,4.0,6.0,5.0,8.0,4.0
6,J,J,7.733297089176409,12.071381609467618,"{'J': 0.8031789395256426, 'F': 0.19682106047435738}","{'J': 0.647721454173067, 'F': 0.3522785458269329}",2.4,5.2,2.0,3.0,2.0,4.0,1.0,4.0,6.0,5.0,8.0,3.0
7,J,J,9.351680009213112,14.037120988600893,"{'J': 0.8499538927677512, 'F': 0.1500461072322487}","{'J': 0.7341684064022269, 'F': 0.26583159359777314}",4.4,5.4,4.0,5.0,4.0,6.0,3.0,4.0,6.0,5.0,8.0,4.0
8,J,J,10.895370024748273,16.09603033286426,"{'J': 0.8871695680206318, 'F': 0.11283043197936815}","{'J': 0.7154297917778965, 'F': 0.2845702082221036}",3.4,5.4,2.0,4.0,3.0,6.0,2.0,4.0,6.0,5.0,8.0,4.0
9,J,J,12.42362266908959,18.12702504418162,"{'J': 0.863414022325348, 'F': 0.13658597767465194}","{'J': 0.6958333333333333, 'F': 0.30416666666666664}",3.8,4.4,2.0,4.0,3.0,8.0,2.0,4.0,5.0,4.0,6.0,3.0
10,J,J,13.960611148244357,20.150862862146802,"{'J': 0.8615547050283754, 'F': 0.13844529497162467}","{'J': 0.6992715920915713, 'F': 0.3007284079084287}",3.4,5.0,2.0,4.0,3.0,6.0,2.0,4.0,5.0,6.0,7.0,3.0
