round,action_A,action_B,points_A,points_B,probs_A,probs_B,qualitative_scores_A,qualitative_scores_B,T_A,C_A,CS_A,R_A,S_A,T_B,C_B,CS_B,R_B,S_B
1,J,J,1.722171549968162,2.081200776866414,"{'J': 0.9615243679003298, 'F': 0.03847563209967021}","{'J': 0.8418479589342459, 'F': 0.1581520410657541}",6.4,6.4,6.0,7.0,6.0,8.0,5.0,6.0,7.0,6.0,8.0,5.0
2,J,J,3.3881822020619916,4.1130826274843315,"{'J': 0.9099247844432214, 'F': 0.09007521555677857}","{'J': 0.7879677182685253, 'F': 0.21203228173147468}",6.4,6.4,6.0,7.0,6.0,8.0,5.0,6.0,7.0,6.0,8.0,5.0
3,J,J,4.936580737450236,6.172053374488886,"{'J': 0.8887800097991181, 'F': 0.11121999020088193}","{'J': 0.7185892725936811, 'F': 0.2814107274063189}",6.4,6.4,6.0,7.0,6.0,8.0,5.0,6.0,7.0,6.0,8.0,5.0
4,J,J,6.432791179237671,8.237575039404074,"{'J': 0.8757512572059365, 'F': 0.12424874279406353}","{'J': 0.6859808494966855, 'F': 0.3140191505033145}",6.4,5.4,6.0,7.0,6.0,8.0,5.0,4.0,6.0,5.0,8.0,4.0
5,J,J,8.004694231841563,10.296076815364959,"{'J': 0.8963022015085547, 'F': 0.10369779849144539}","{'J': 0.7341026270562239, 'F': 0.2658973729437761}",6.4,6.4,6.0,7.0,6.0,8.0,5.0,6.0,7.0,6.0,8.0,5.0
6,J,J,9.679589483406406,12.355793616023341,"{'J': 0.9314429509605352, 'F': 0.0685570490394648}","{'J': 0.8031691012626888, 'F': 0.19683089873731122}",6.4,6.4,6.0,7.0,6.0,8.0,5.0,6.0,7.0,6.0,8.0,5.0
7,J,J,11.254705011960375,14.416864770217618,"{'J': 0.8990859456475063, 'F': 0.10091405435249372}","{'J': 0.7371007371007371, 'F': 0.2628992628992629}",5.6,5.6,4.0,6.0,7.0,8.0,3.0,4.0,6.0,7.0,8.0,3.0
8,J,J,12.835759375451198,16.466289785567263,"{'J': 0.8933014647300361, 'F': 0.10669853526996384}","{'J': 0.7371779141104294, 'F': 0.26282208588957057}",6.4,6.4,6.0,7.0,6.0,8.0,5.0,6.0,7.0,6.0,8.0,5.0
9,J,J,14.47802041720779,18.51379320475148,"{'J': 0.912422626708341, 'F': 0.087577373291659}","{'J': 0.7773418342324669, 'F': 0.2226581657675331}",5.6,5.4,4.0,6.0,7.0,8.0,3.0,4.0,6.0,5.0,8.0,4.0
10,J,J,16.08858189314714,20.548475634369282,"{'J': 0.8933087783916513, 'F': 0.10669122160834868}","{'J': 0.7519351271654995, 'F': 0.24806487283450054}",6.4,6.4,6.0,7.0,6.0,8.0,5.0,6.0,7.0,6.0,8.0,5.0
